OCCURRED_ON_DATE,Lat,Long,Merged_Offense_Group,TIME,TIME_PERIOD
2018-09-03 13:47:00,42.31571577,-71.05815527,Theft and Robbery,13:47:00,MIDDAY_SCHOOL
2018-08-14 13:56:00,42.37679994,-71.05700887,Theft and Robbery,13:56:00,MIDDAY_SCHOOL
2018-09-04 15:00:00,42.35118146,-71.0882412,Assault and Violence,15:00:00,MIDDAY_SCHOOL
2018-09-03 14:45:00,42.3451828,-71.10066932,M/V related offenses,14:45:00,MIDDAY_SCHOOL
2018-09-04 14:55:00,42.32793203,-71.08222598,Public Disturbances & Law Enforcement Actions,14:55:00,MIDDAY_SCHOOL
2018-09-03 14:00:00,42.31943966,-71.09467467,M/V related offenses,14:00:00,MIDDAY_SCHOOL
2018-09-04 15:25:00,42.30986434,-71.06259635,Public Disturbances & Law Enforcement Actions,15:25:00,MIDDAY_SCHOOL
2018-09-04 15:27:00,42.32667817,-71.0714811,Theft and Robbery,15:27:00,MIDDAY_SCHOOL
2018-09-03 15:50:00,42.35602373,-71.06177615,Theft and Robbery,15:50:00,MIDDAY_SCHOOL
2018-09-04 15:38:00,42.32667817,-71.0714811,M/V related offenses,15:38:00,MIDDAY_SCHOOL
2018-09-04 15:36:00,42.28127579,-71.07095907,M/V related offenses,15:36:00,MIDDAY_SCHOOL
2018-09-04 15:13:00,42.346538200000005,-71.09880598,M/V related offenses,15:13:00,MIDDAY_SCHOOL
2018-09-04 14:31:00,42.37628888,-71.03720048,M/V related offenses,14:31:00,MIDDAY_SCHOOL
2018-09-04 14:53:00,42.30521091,-71.0793013,Vandalism and Disorderly Conduct,14:53:00,MIDDAY_SCHOOL
2018-09-04 14:35:00,42.28187061,-71.08751152,Theft and Robbery,14:35:00,MIDDAY_SCHOOL
2018-09-04 14:00:00,42.34095802,-71.06760101,Theft and Robbery,14:00:00,MIDDAY_SCHOOL
2018-09-04 14:02:00,42.32469443,-71.10087902,M/V related offenses,14:02:00,MIDDAY_SCHOOL
2018-09-04 14:42:00,42.2762545,-71.07957804,M/V related offenses,14:42:00,MIDDAY_SCHOOL
2018-09-04 14:37:00,42.35783831,-71.05795495,M/V related offenses,14:37:00,MIDDAY_SCHOOL
2018-09-04 14:09:00,42.30526428,-71.06683755,Public Disturbances & Law Enforcement Actions,14:09:00,MIDDAY_SCHOOL
2018-09-04 13:59:00,42.34326644,-71.09719321,Public Disturbances & Law Enforcement Actions,13:59:00,MIDDAY_SCHOOL
2018-09-04 13:43:00,42.34862382,-71.08277637,Theft and Robbery,13:43:00,MIDDAY_SCHOOL
2018-04-02 13:44:00,42.30748785,-71.06566102,Assault and Violence,13:44:00,MIDDAY_SCHOOL
2018-09-03 15:34:00,42.28492596,-71.07135254,M/V related offenses,15:34:00,MIDDAY_SCHOOL
2018-09-03 15:00:00,42.33511145,-71.09592156,M/V related offenses,15:00:00,MIDDAY_SCHOOL
2018-09-03 15:00:00,42.29848866,-71.06313294,Vandalism and Disorderly Conduct,15:00:00,MIDDAY_SCHOOL
2018-09-03 15:00:00,42.28788933,-71.12658585,M/V related offenses,15:00:00,MIDDAY_SCHOOL
2018-09-03 15:51:00,42.26255067,-71.11582205,Assault and Violence,15:51:00,MIDDAY_SCHOOL
2018-09-03 15:29:00,42.33380683,-71.10377843,M/V related offenses,15:29:00,MIDDAY_SCHOOL
2018-09-03 15:58:00,42.28107109,-71.06925083,Public Disturbances & Law Enforcement Actions,15:58:00,MIDDAY_SCHOOL
2018-09-03 14:31:00,42.35059717,-71.07881031,Theft and Robbery,14:31:00,MIDDAY_SCHOOL
2018-09-03 15:27:00,42.31526714,-71.0630687,Assault and Violence,15:27:00,MIDDAY_SCHOOL
2018-09-03 15:01:00,42.3411289,-71.07692951,Public Disturbances & Law Enforcement Actions,15:01:00,MIDDAY_SCHOOL
2018-09-03 14:23:00,42.36339154,-71.05488123,M/V related offenses,14:23:00,MIDDAY_SCHOOL
2018-09-03 14:00:00,42.3479724,-71.07849582,Theft and Robbery,14:00:00,MIDDAY_SCHOOL
2018-09-03 13:56:00,42.2922213,-71.07467073,Public Disturbances & Law Enforcement Actions,13:56:00,MIDDAY_SCHOOL
2018-09-03 14:06:00,42.35479369,-71.14995785,M/V related offenses,14:06:00,MIDDAY_SCHOOL
2018-09-03 14:17:00,42.34272627,-71.08646352,Assault and Violence,14:17:00,MIDDAY_SCHOOL
2018-09-03 13:45:00,42.31580934,-71.07618683,Drugs and Alcohol,13:45:00,MIDDAY_SCHOOL
2018-09-03 13:45:00,42.31580934,-71.07618683,Drugs and Alcohol,13:45:00,MIDDAY_SCHOOL
2018-09-03 14:11:00,42.30376511,-71.07484027,M/V related offenses,14:11:00,MIDDAY_SCHOOL
2018-09-03 13:31:00,42.31993148,-71.06368978,Public Disturbances & Law Enforcement Actions,13:31:00,MIDDAY_SCHOOL
2018-09-03 14:00:00,42.3078214,-71.08354076,M/V related offenses,14:00:00,MIDDAY_SCHOOL
2018-09-03 13:44:00,42.33238533,-71.03016099,Vandalism and Disorderly Conduct,13:44:00,MIDDAY_SCHOOL
2018-08-31 14:00:00,42.37270654,-71.06412658,M/V related offenses,14:00:00,MIDDAY_SCHOOL
2018-08-31 14:11:00,42.25582051,-71.12411928,M/V related offenses,14:11:00,MIDDAY_SCHOOL
2018-08-31 15:30:00,42.35159398,-71.12865659,Theft and Robbery,15:30:00,MIDDAY_SCHOOL
2018-08-31 14:18:00,42.35071344,-71.16296497,M/V related offenses,14:18:00,MIDDAY_SCHOOL
2018-08-29 15:30:00,42.35972137,-71.05852359999999,Theft and Robbery,15:30:00,MIDDAY_SCHOOL
2018-08-31 14:00:00,42.34980175,-71.07840978,Theft and Robbery,14:00:00,MIDDAY_SCHOOL
2018-08-31 14:17:00,42.33735844,-71.14815254,M/V related offenses,14:17:00,MIDDAY_SCHOOL
2018-08-31 15:47:00,42.26847209,-71.11941323,M/V related offenses,15:47:00,MIDDAY_SCHOOL
2018-08-31 15:27:00,42.30938437,-71.08262277,Assault and Violence,15:27:00,MIDDAY_SCHOOL
2018-08-31 14:32:00,42.27724055,-71.16780065,Public Disturbances & Law Enforcement Actions,14:32:00,MIDDAY_SCHOOL
2018-08-31 14:27:00,42.34136871,-71.14864682,M/V related offenses,14:27:00,MIDDAY_SCHOOL
2018-08-31 14:27:00,42.25559206,-71.11990899999999,Public Disturbances & Law Enforcement Actions,14:27:00,MIDDAY_SCHOOL
2018-08-31 14:15:27,42.34854976,-71.16260923,M/V related offenses,14:15:27,MIDDAY_SCHOOL
2018-08-31 13:31:00,42.3360292,-71.07517847,M/V related offenses,13:31:00,MIDDAY_SCHOOL
2018-08-30 14:00:00,42.25947104,-71.15077874,Theft and Robbery,14:00:00,MIDDAY_SCHOOL
2018-08-22 14:39:00,42.35019184,-71.0482087,M/V related offenses,14:39:00,MIDDAY_SCHOOL
2018-08-30 15:57:00,42.3418213,-71.14644942,M/V related offenses,15:57:00,MIDDAY_SCHOOL
2018-08-30 13:30:00,42.34138415,-71.07898883,Theft and Robbery,13:30:00,MIDDAY_SCHOOL
2018-08-30 13:45:00,42.26846689,-71.12869578,M/V related offenses,13:45:00,MIDDAY_SCHOOL
2018-08-30 15:01:00,42.3238605,-71.07600196,M/V related offenses,15:01:00,MIDDAY_SCHOOL
2018-08-30 15:01:00,42.3238605,-71.07600196,M/V related offenses,15:01:00,MIDDAY_SCHOOL
2018-08-30 14:42:00,42.36402978,-71.1286334,Theft and Robbery,14:42:00,MIDDAY_SCHOOL
2018-08-30 15:31:00,42.35095909,-71.0741278,M/V related offenses,15:31:00,MIDDAY_SCHOOL
2018-08-30 15:24:00,42.36219081,-71.06223802,Theft and Robbery,15:24:00,MIDDAY_SCHOOL
2018-08-30 14:57:00,42.30021684,-71.08097940000002,M/V related offenses,14:57:00,MIDDAY_SCHOOL
2018-08-30 14:08:00,42.34136871,-71.14864682,M/V related offenses,14:08:00,MIDDAY_SCHOOL
2018-08-30 15:09:00,42.30461251,-71.07296566,Theft and Robbery,15:09:00,MIDDAY_SCHOOL
2018-08-30 14:59:00,42.28698223,-71.13034454,M/V related offenses,14:59:00,MIDDAY_SCHOOL
2018-08-30 14:59:00,42.31249706,-71.05731757,Drugs and Alcohol,14:59:00,MIDDAY_SCHOOL
2018-08-30 13:56:00,42.34491581,-71.06169938,Drugs and Alcohol,13:56:00,MIDDAY_SCHOOL
2018-08-30 13:46:00,42.2887411,-71.09117797,M/V related offenses,13:46:00,MIDDAY_SCHOOL
2018-08-30 14:33:00,42.30467796,-71.07904517,M/V related offenses,14:33:00,MIDDAY_SCHOOL
2018-08-30 14:00:00,42.33961962,-71.07699237,Theft and Robbery,14:00:00,MIDDAY_SCHOOL
2018-08-30 13:41:00,42.35988372,-71.06016189,Public Disturbances & Law Enforcement Actions,13:41:00,MIDDAY_SCHOOL
2018-08-30 14:24:00,42.30316091,-71.08515552,M/V related offenses,14:24:00,MIDDAY_SCHOOL
2018-08-29 15:00:00,42.36252958,-71.06687873,Assault and Violence,15:00:00,MIDDAY_SCHOOL
2018-08-30 13:38:00,42.28261082,-71.09079757,Public Disturbances & Law Enforcement Actions,13:38:00,MIDDAY_SCHOOL
2018-08-29 14:42:00,42.35131763,-71.05838367,M/V related offenses,14:42:00,MIDDAY_SCHOOL
2018-08-29 15:30:00,42.32809966,-71.06321676,Drugs and Alcohol,15:30:00,MIDDAY_SCHOOL
2018-08-29 15:30:00,42.32809966,-71.06321676,Drugs and Alcohol,15:30:00,MIDDAY_SCHOOL
2018-08-29 15:28:00,42.34999733,-71.08103440000001,Public Disturbances & Law Enforcement Actions,15:28:00,MIDDAY_SCHOOL
2018-08-29 15:06:00,42.35892279,-71.05835354,Assault and Violence,15:06:00,MIDDAY_SCHOOL
2018-08-29 15:47:52,42.27775018,-71.11938931,M/V related offenses,15:47:52,MIDDAY_SCHOOL
2018-08-29 15:03:00,42.34150501,-71.08833674,Public Disturbances & Law Enforcement Actions,15:03:00,MIDDAY_SCHOOL
2018-08-29 14:34:00,42.34715987,-71.07026381,M/V related offenses,14:34:00,MIDDAY_SCHOOL
2018-08-29 14:41:00,42.37553782,-71.03910405,M/V related offenses,14:41:00,MIDDAY_SCHOOL
2018-08-29 13:49:00,42.33730678,-71.03646955,M/V related offenses,13:49:00,MIDDAY_SCHOOL
2018-08-29 13:50:00,42.30664081,-71.08584976,Assault and Violence,13:50:00,MIDDAY_SCHOOL
2018-08-29 13:40:00,42.30010597,-71.0710271,Public Disturbances & Law Enforcement Actions,13:40:00,MIDDAY_SCHOOL
2018-08-29 13:34:00,42.37622688,-71.03439728,Assault and Violence,13:34:00,MIDDAY_SCHOOL
2018-08-28 15:46:00,42.3413821,-71.10751449,M/V related offenses,15:46:00,MIDDAY_SCHOOL
2018-08-27 14:00:00,42.34239114,-71.08872018,M/V related offenses,14:00:00,MIDDAY_SCHOOL
2018-08-28 15:58:00,42.31936372,-71.0396011,Vandalism and Disorderly Conduct,15:58:00,MIDDAY_SCHOOL
2018-08-28 15:58:00,42.31936372,-71.0396011,Assault and Violence,15:58:00,MIDDAY_SCHOOL
2018-08-28 15:18:00,42.29623685,-71.04853645,Assault and Violence,15:18:00,MIDDAY_SCHOOL
2018-08-28 15:00:00,42.31136222,-71.07582056,M/V related offenses,15:00:00,MIDDAY_SCHOOL
2018-08-28 14:10:00,42.33551719,-71.08347976,Public Disturbances & Law Enforcement Actions,14:10:00,MIDDAY_SCHOOL
2018-08-28 14:40:00,42.28469164,-71.09621548,Assault and Violence,14:40:00,MIDDAY_SCHOOL
2018-08-28 14:13:00,42.33816387,-71.07461217,Theft and Robbery,14:13:00,MIDDAY_SCHOOL
2018-08-28 14:56:00,42.37042773,-71.04096159,Vandalism and Disorderly Conduct,14:56:00,MIDDAY_SCHOOL
2018-08-28 14:09:00,42.32814382,-71.09699557,M/V related offenses,14:09:00,MIDDAY_SCHOOL
2018-08-28 13:36:00,42.35280917,-71.13816717,M/V related offenses,13:36:00,MIDDAY_SCHOOL
2018-08-28 14:09:00,42.3322228,-71.07167184,Drugs and Alcohol,14:09:00,MIDDAY_SCHOOL
2018-08-21 14:18:00,42.30521265,-71.06836170000001,M/V related offenses,14:18:00,MIDDAY_SCHOOL
2018-08-28 13:47:00,42.34353469,-71.09980109,Assault and Violence,13:47:00,MIDDAY_SCHOOL
2018-08-27 15:45:00,42.2457775,-71.118076,Assault and Violence,15:45:00,MIDDAY_SCHOOL
2018-08-10 15:00:00,42.35925113,-71.05415945,Theft and Robbery,15:00:00,MIDDAY_SCHOOL
2018-08-27 14:00:00,42.31624019,-71.11267011,Assault and Violence,14:00:00,MIDDAY_SCHOOL
2018-08-27 13:57:00,42.33235328,-71.03222702,Assault and Violence,13:57:00,MIDDAY_SCHOOL
2018-08-27 14:58:00,42.3483427,-71.0722253,Vandalism and Disorderly Conduct,14:58:00,MIDDAY_SCHOOL
2018-08-27 15:36:00,42.26701085,-71.12096171,Public Disturbances & Law Enforcement Actions,15:36:00,MIDDAY_SCHOOL
2018-08-27 14:50:00,42.32930278,-71.05572699,Drugs and Alcohol,14:50:00,MIDDAY_SCHOOL
2018-08-27 14:50:00,42.32930278,-71.05572699,Drugs and Alcohol,14:50:00,MIDDAY_SCHOOL
2018-08-27 14:00:00,42.32639844,-71.11152626,M/V related offenses,14:00:00,MIDDAY_SCHOOL
2018-08-23 14:00:00,42.33254716,-71.0721242,M/V related offenses,14:00:00,MIDDAY_SCHOOL
2018-08-27 13:30:00,42.28414025,-71.09305138,Assault and Violence,13:30:00,MIDDAY_SCHOOL
2018-08-27 15:06:00,42.33857,-71.10670681,Theft and Robbery,15:06:00,MIDDAY_SCHOOL
2018-08-27 15:32:00,42.34686229,-71.08576886,M/V related offenses,15:32:00,MIDDAY_SCHOOL
2018-08-27 13:53:00,42.35548407,-71.13741814,M/V related offenses,13:53:00,MIDDAY_SCHOOL
2018-08-27 14:35:00,42.30816879,-71.06964861,Public Disturbances & Law Enforcement Actions,14:35:00,MIDDAY_SCHOOL
2018-08-27 14:12:00,42.30600262,-71.0587872,M/V related offenses,14:12:00,MIDDAY_SCHOOL
2018-08-27 13:35:00,42.35204779,-71.13180684,M/V related offenses,13:35:00,MIDDAY_SCHOOL
2018-08-27 13:41:00,42.31210601,-71.07256779,Drugs and Alcohol,13:41:00,MIDDAY_SCHOOL
2018-08-27 13:45:00,42.3560932,-71.05734151,Assault and Violence,13:45:00,MIDDAY_SCHOOL
2018-08-27 13:55:00,42.28187061,-71.08751152,Theft and Robbery,13:55:00,MIDDAY_SCHOOL
2018-08-27 13:55:00,42.29848866,-71.06313294,Public Disturbances & Law Enforcement Actions,13:55:00,MIDDAY_SCHOOL
2018-08-27 13:36:00,42.28712049,-71.08421139,Assault and Violence,13:36:00,MIDDAY_SCHOOL
2018-08-27 13:31:00,42.33730678,-71.03646955,M/V related offenses,13:31:00,MIDDAY_SCHOOL
2018-08-24 14:00:00,42.33182961,-71.07347274,M/V related offenses,14:00:00,MIDDAY_SCHOOL
2018-08-24 15:00:00,42.3578953,-71.05648542,Theft and Robbery,15:00:00,MIDDAY_SCHOOL
2018-08-10 15:00:00,42.38090412,-71.02795572,Theft and Robbery,15:00:00,MIDDAY_SCHOOL
2018-08-24 15:00:00,42.33950104,-71.15226126,M/V related offenses,15:00:00,MIDDAY_SCHOOL
2018-08-24 14:45:00,42.35438252,-71.05213281,Theft and Robbery,14:45:00,MIDDAY_SCHOOL
2018-08-24 13:30:00,42.33704755,-71.05560465,Vandalism and Disorderly Conduct,13:30:00,MIDDAY_SCHOOL
2018-08-08 14:32:00,42.34829397,-71.15383416,Assault and Violence,14:32:00,MIDDAY_SCHOOL
2018-08-24 14:10:00,42.35103105,-71.06373331,Assault and Violence,14:10:00,MIDDAY_SCHOOL
2018-08-24 15:58:00,42.30618185,-71.06187015,Theft and Robbery,15:58:00,MIDDAY_SCHOOL
2018-08-24 15:58:00,42.30618185,-71.06187015,M/V related offenses,15:58:00,MIDDAY_SCHOOL
2018-08-24 15:57:00,42.33044113,-71.08373481,Public Disturbances & Law Enforcement Actions,15:57:00,MIDDAY_SCHOOL
2018-08-23 14:00:00,42.29255618,-71.11974225,M/V related offenses,14:00:00,MIDDAY_SCHOOL
2018-08-24 15:46:00,42.34840576,-71.08688339,Theft and Robbery,15:46:00,MIDDAY_SCHOOL
2018-08-24 13:39:00,42.32696647,-71.06198607,Public Disturbances & Law Enforcement Actions,13:39:00,MIDDAY_SCHOOL
2018-08-24 14:52:00,42.28890049,-71.06266918,Theft and Robbery,14:52:00,MIDDAY_SCHOOL
2018-08-24 15:00:00,42.34048665,-71.08196018,Theft and Robbery,15:00:00,MIDDAY_SCHOOL
2018-08-24 14:54:00,42.33561661,-71.03641895,Theft and Robbery,14:54:00,MIDDAY_SCHOOL
2018-08-24 13:50:00,42.35438252,-71.05213281,M/V related offenses,13:50:00,MIDDAY_SCHOOL
2018-08-24 15:13:00,42.25621592,-71.12401947,M/V related offenses,15:13:00,MIDDAY_SCHOOL
2018-08-24 15:15:00,42.37663167,-71.05593196,Assault and Violence,15:15:00,MIDDAY_SCHOOL
2018-08-24 15:03:00,42.33326323,-71.10848409999998,Theft and Robbery,15:03:00,MIDDAY_SCHOOL
2018-08-24 14:17:00,42.27855984,-71.09199697,Vandalism and Disorderly Conduct,14:17:00,MIDDAY_SCHOOL
2018-08-24 13:40:00,42.30084929,-71.08522128,Assault and Violence,13:40:00,MIDDAY_SCHOOL
2018-08-24 14:56:00,42.29755533,-71.05970909999999,Public Disturbances & Law Enforcement Actions,14:56:00,MIDDAY_SCHOOL
2018-08-24 14:57:00,42.37663167,-71.05593196,Drugs and Alcohol,14:57:00,MIDDAY_SCHOOL
2018-08-24 13:55:00,42.34880461,-71.09392554,Public Disturbances & Law Enforcement Actions,13:55:00,MIDDAY_SCHOOL
2018-08-24 14:10:00,42.31862926,-71.07271365,Assault and Violence,14:10:00,MIDDAY_SCHOOL
2018-08-24 14:28:00,42.32624204,-71.10317575,Theft and Robbery,14:28:00,MIDDAY_SCHOOL
2018-08-23 15:00:00,42.32643963,-71.07577308,M/V related offenses,15:00:00,MIDDAY_SCHOOL
2018-08-22 14:00:00,42.3339256,-71.0363545,M/V related offenses,14:00:00,MIDDAY_SCHOOL
2018-08-23 14:15:00,42.33364401,-71.09086302,M/V related offenses,14:15:00,MIDDAY_SCHOOL
2018-08-23 15:34:27,42.30787128,-71.08456122,M/V related offenses,15:34:27,MIDDAY_SCHOOL
2018-08-23 15:30:00,42.28349153,-71.08991288,M/V related offenses,15:30:00,MIDDAY_SCHOOL
2018-08-23 15:45:00,42.28908473,-71.07122181,M/V related offenses,15:45:00,MIDDAY_SCHOOL
2018-08-23 15:41:00,42.29901488,-71.07481814,Public Disturbances & Law Enforcement Actions,15:41:00,MIDDAY_SCHOOL
2018-08-23 15:45:00,42.2848254,-71.13851148,Public Disturbances & Law Enforcement Actions,15:45:00,MIDDAY_SCHOOL
2018-08-23 14:10:00,42.26106235,-71.11399617,Vandalism and Disorderly Conduct,14:10:00,MIDDAY_SCHOOL
2018-08-23 15:15:00,42.35095909,-71.0741278,Theft and Robbery,15:15:00,MIDDAY_SCHOOL
2018-08-23 15:00:00,42.35637531,-71.06213513,Theft and Robbery,15:00:00,MIDDAY_SCHOOL
2018-08-23 15:10:00,42.29212974,-71.07175746,Public Disturbances & Law Enforcement Actions,15:10:00,MIDDAY_SCHOOL
2018-08-23 15:08:00,42.28010461,-71.08846307,M/V related offenses,15:08:00,MIDDAY_SCHOOL
2018-08-23 14:47:00,42.34647478,-71.0515056,Assault and Violence,14:47:00,MIDDAY_SCHOOL
2018-08-23 14:23:00,42.31086884,-71.06319661,M/V related offenses,14:23:00,MIDDAY_SCHOOL
2018-08-23 13:50:00,42.30080999,-71.06705066,Public Disturbances & Law Enforcement Actions,13:50:00,MIDDAY_SCHOOL
2018-08-23 14:11:00,42.31580852,-71.09829029,M/V related offenses,14:11:00,MIDDAY_SCHOOL
2018-08-23 14:28:00,42.28187061,-71.08751152,Theft and Robbery,14:28:00,MIDDAY_SCHOOL
2018-08-23 13:57:00,42.25559206,-71.11990899999999,M/V related offenses,13:57:00,MIDDAY_SCHOOL
2018-08-23 13:31:00,42.34613087,-71.08094439,M/V related offenses,13:31:00,MIDDAY_SCHOOL
2018-08-23 13:54:00,42.27855984,-71.09199697,Theft and Robbery,13:54:00,MIDDAY_SCHOOL
2018-08-23 13:50:00,42.34634313,-71.08482013,M/V related offenses,13:50:00,MIDDAY_SCHOOL
2018-08-23 13:49:00,42.31086884,-71.06319661,Public Disturbances & Law Enforcement Actions,13:49:00,MIDDAY_SCHOOL
2018-08-23 13:42:00,42.33011862,-71.08425106,M/V related offenses,13:42:00,MIDDAY_SCHOOL
2018-08-23 14:04:00,42.36439256,-71.06093185,Vandalism and Disorderly Conduct,14:04:00,MIDDAY_SCHOOL
2018-08-23 13:35:00,42.28816791,-71.08760718,M/V related offenses,13:35:00,MIDDAY_SCHOOL
2018-08-22 15:47:00,42.268024,-71.09301057,Theft and Robbery,15:47:00,MIDDAY_SCHOOL
2018-08-22 15:47:00,42.268024,-71.09301057,Theft and Robbery,15:47:00,MIDDAY_SCHOOL
2018-08-22 15:45:00,42.33482917,-71.04705015,Theft and Robbery,15:45:00,MIDDAY_SCHOOL
2018-08-22 15:41:00,42.32809966,-71.06321676,Theft and Robbery,15:41:00,MIDDAY_SCHOOL
2018-08-22 15:15:00,42.30545103,-71.08057209,M/V related offenses,15:15:00,MIDDAY_SCHOOL
2018-08-22 15:42:00,42.25354097,-71.13160511,Public Disturbances & Law Enforcement Actions,15:42:00,MIDDAY_SCHOOL
2018-08-06 15:00:00,42.34227908,-71.09152151,Theft and Robbery,15:00:00,MIDDAY_SCHOOL
2018-08-22 14:10:00,42.32696647,-71.06198607,M/V related offenses,14:10:00,MIDDAY_SCHOOL
2018-08-22 15:58:00,42.346538200000005,-71.09880598,Public Disturbances & Law Enforcement Actions,15:58:00,MIDDAY_SCHOOL
2018-08-22 14:42:00,42.30339064,-71.08527238,M/V related offenses,14:42:00,MIDDAY_SCHOOL
2018-08-22 14:52:00,42.34255919,-71.06270824,Public Disturbances & Law Enforcement Actions,14:52:00,MIDDAY_SCHOOL
2018-08-22 15:47:00,42.28013735,-71.09079826,Assault and Violence,15:47:00,MIDDAY_SCHOOL
2018-08-22 14:30:00,42.28732082,-71.15053079,M/V related offenses,14:30:00,MIDDAY_SCHOOL
2018-08-22 14:24:00,42.3606447,-71.07086192,Theft and Robbery,14:24:00,MIDDAY_SCHOOL
2018-06-11 15:25:00,42.31161123,-71.076256,Assault and Violence,15:25:00,MIDDAY_SCHOOL
2018-08-22 13:35:00,42.30776342,-71.06683062,Public Disturbances & Law Enforcement Actions,13:35:00,MIDDAY_SCHOOL
2018-08-22 14:15:00,42.35222125,-71.12607167,Public Disturbances & Law Enforcement Actions,14:15:00,MIDDAY_SCHOOL
2018-08-22 14:22:00,42.35997967,-71.05474135,Theft and Robbery,14:22:00,MIDDAY_SCHOOL
2018-08-22 13:55:00,42.34988575,-71.14522971,Public Disturbances & Law Enforcement Actions,13:55:00,MIDDAY_SCHOOL
2018-08-22 14:20:00,42.35059717,-71.07881031,Theft and Robbery,14:20:00,MIDDAY_SCHOOL
2018-08-22 13:45:13,42.35237073,-71.07227173,M/V related offenses,13:45:13,MIDDAY_SCHOOL
2018-08-22 14:30:00,42.26361745,-71.10237387,M/V related offenses,14:30:00,MIDDAY_SCHOOL
2018-08-22 14:34:01,42.3255589,-71.07600982,Public Disturbances & Law Enforcement Actions,14:34:01,MIDDAY_SCHOOL
2018-08-22 14:33:00,42.3166175,-71.06407827,M/V related offenses,14:33:00,MIDDAY_SCHOOL
2018-08-22 14:20:00,42.32650688,-71.07181555,M/V related offenses,14:20:00,MIDDAY_SCHOOL
2018-08-20 13:34:00,42.37102581,-71.03746759,Assault and Violence,13:34:00,MIDDAY_SCHOOL
2018-08-21 13:30:00,42.30336371,-71.0578694,Public Disturbances & Law Enforcement Actions,13:30:00,MIDDAY_SCHOOL
2018-08-21 14:00:00,42.36891445,-71.03399585,Vandalism and Disorderly Conduct,14:00:00,MIDDAY_SCHOOL
2018-08-21 14:00:00,42.36891445,-71.03399585,Theft and Robbery,14:00:00,MIDDAY_SCHOOL
2018-08-21 15:30:00,42.34290298,-71.09018844,M/V related offenses,15:30:00,MIDDAY_SCHOOL
2018-08-10 14:00:00,42.28525846,-71.15526577,Assault and Violence,14:00:00,MIDDAY_SCHOOL
2018-08-21 15:00:00,42.35176179,-71.07452168,Theft and Robbery,15:00:00,MIDDAY_SCHOOL
2018-08-21 15:42:00,42.34980175,-71.07840978,Theft and Robbery,15:42:00,MIDDAY_SCHOOL
2018-08-21 15:30:00,42.3523119,-71.06370509999999,Drugs and Alcohol,15:30:00,MIDDAY_SCHOOL
2018-08-21 15:30:00,42.3523119,-71.06370509999999,Drugs and Alcohol,15:30:00,MIDDAY_SCHOOL
2018-07-03 14:00:00,42.284107,-71.16963653,M/V related offenses,14:00:00,MIDDAY_SCHOOL
2018-08-21 15:15:00,42.35176179,-71.07452168,Theft and Robbery,15:15:00,MIDDAY_SCHOOL
2018-08-21 15:16:00,42.34295139,-71.0831454,Theft and Robbery,15:16:00,MIDDAY_SCHOOL
2018-08-21 15:36:00,42.33119415,-71.07700218,M/V related offenses,15:36:00,MIDDAY_SCHOOL
2018-08-21 14:39:00,42.29381251,-71.0650485,Public Disturbances & Law Enforcement Actions,14:39:00,MIDDAY_SCHOOL
2018-08-21 14:30:00,42.34348845,-71.08179542,M/V related offenses,14:30:00,MIDDAY_SCHOOL
2018-08-21 14:41:00,42.29768954,-71.06090954,Public Disturbances & Law Enforcement Actions,14:41:00,MIDDAY_SCHOOL
2018-08-21 13:38:00,42.31538436,-71.09870021,Public Disturbances & Law Enforcement Actions,13:38:00,MIDDAY_SCHOOL
2018-08-21 13:36:00,42.31332753,-71.11410023,M/V related offenses,13:36:00,MIDDAY_SCHOOL
2018-08-20 14:15:00,42.36593289,-71.03299676,Public Disturbances & Law Enforcement Actions,14:15:00,MIDDAY_SCHOOL
2018-08-20 13:30:00,42.3303689,-71.0486577,Theft and Robbery,13:30:00,MIDDAY_SCHOOL
2018-08-20 15:54:00,42.28984188,-71.05843518,M/V related offenses,15:54:00,MIDDAY_SCHOOL
2018-08-20 15:35:00,42.34827698,-71.07038932,Theft and Robbery,15:35:00,MIDDAY_SCHOOL
2018-08-20 13:30:00,42.35603279,-71.05919355,Theft and Robbery,13:30:00,MIDDAY_SCHOOL
2018-08-20 15:56:00,42.32104169,-71.07215291,Assault and Violence,15:56:00,MIDDAY_SCHOOL
2018-08-20 14:36:00,42.35170571,-71.11989956,M/V related offenses,14:36:00,MIDDAY_SCHOOL
2018-08-20 15:24:00,42.31771534,-71.09823049,Theft and Robbery,15:24:00,MIDDAY_SCHOOL
2018-08-20 15:22:00,42.35783831,-71.05795495,Assault and Violence,15:22:00,MIDDAY_SCHOOL
2018-08-20 15:11:00,42.34107005,-71.08255287,Public Disturbances & Law Enforcement Actions,15:11:00,MIDDAY_SCHOOL
2018-08-20 14:51:00,42.27132363,-71.08183509,Theft and Robbery,14:51:00,MIDDAY_SCHOOL
2018-08-20 15:30:00,42.32919289,-71.08730233,M/V related offenses,15:30:00,MIDDAY_SCHOOL
2018-08-20 15:14:00,42.28565795,-71.13978042,Public Disturbances & Law Enforcement Actions,15:14:00,MIDDAY_SCHOOL
2018-08-20 14:14:00,42.28945401,-71.07280279999999,M/V related offenses,14:14:00,MIDDAY_SCHOOL
2018-08-20 14:47:00,42.35059717,-71.07881031,Assault and Violence,14:47:00,MIDDAY_SCHOOL
