OCCURRED_ON_DATE,Lat,Long,Merged_Offense_Group,TIME,TIME_PERIOD
2017-02-21 22:00:00,42.28905803,-71.08000778,Vandalism and Disorderly Conduct,22:00:00,LATE_EVENING
2017-02-21 23:10:00,42.25100168,-71.11910481,Theft and Robbery,23:10:00,LATE_EVENING
2017-02-21 23:30:00,42.386649,-71.006721,M/V related offenses,23:30:00,LATE_EVENING
2017-02-21 22:55:00,42.3545498,-71.12746278,Vandalism and Disorderly Conduct,22:55:00,LATE_EVENING
2017-02-21 23:14:00,42.31297722,-71.07499278,Public Disturbances & Law Enforcement Actions,23:14:00,LATE_EVENING
2017-02-21 23:27:00,42.26788791,-71.10067012,Vandalism and Disorderly Conduct,23:27:00,LATE_EVENING
2017-02-21 23:14:00,42.35029374,-71.07744671,Assault and Violence,23:14:00,LATE_EVENING
2017-02-21 23:09:00,42.37081805,-71.03929078,Theft and Robbery,23:09:00,LATE_EVENING
2017-02-21 22:35:00,42.34376458,-71.08866865,Assault and Violence,22:35:00,LATE_EVENING
2017-02-21 22:46:00,42.33297865,-71.08795759,Public Disturbances & Law Enforcement Actions,22:46:00,LATE_EVENING
2017-02-21 22:35:00,42.3642384,-71.06165515,Theft and Robbery,22:35:00,LATE_EVENING
2017-02-16 22:00:00,42.33418175,-71.07866441,Theft and Robbery,22:00:00,LATE_EVENING
2017-02-20 23:30:00,42.35257319,-71.12803225,Vandalism and Disorderly Conduct,23:30:00,LATE_EVENING
2017-02-17 22:00:00,42.36856802,-71.04121708,M/V related offenses,22:00:00,LATE_EVENING
2017-02-17 22:00:00,42.36856802,-71.04121708,Assault and Violence,22:00:00,LATE_EVENING
2017-02-20 22:00:00,42.267936,-71.149869,M/V related offenses,22:00:00,LATE_EVENING
2017-02-20 23:39:00,42.34842935,-71.09874661,M/V related offenses,23:39:00,LATE_EVENING
2017-02-20 23:00:00,42.28478204,-71.11786964,Assault and Violence,23:00:00,LATE_EVENING
2017-02-20 22:47:00,42.34749899,-71.07925506,Theft and Robbery,22:47:00,LATE_EVENING
2017-02-20 22:43:00,42.34347117,-71.08678911,Theft and Robbery,22:43:00,LATE_EVENING
2017-02-20 22:11:00,42.30956305,-71.08990197,M/V related offenses,22:11:00,LATE_EVENING
2017-02-14 23:45:00,42.38434223,-71.00224383,Vandalism and Disorderly Conduct,23:45:00,LATE_EVENING
2017-02-16 23:00:00,42.34561901,-71.07990847,Public Disturbances & Law Enforcement Actions,23:00:00,LATE_EVENING
2017-02-17 22:00:00,42.28809601,-71.07745125,M/V related offenses,22:00:00,LATE_EVENING
2017-02-13 22:00:00,42.26968559,-71.0834548,M/V related offenses,22:00:00,LATE_EVENING
2017-02-13 23:00:00,42.29392745,-71.1142931,M/V related offenses,23:00:00,LATE_EVENING
2017-02-17 22:00:00,42.34977988,-71.13423049,Vandalism and Disorderly Conduct,22:00:00,LATE_EVENING
2017-02-17 23:30:00,42.35501394,-71.15969592,Vandalism and Disorderly Conduct,23:30:00,LATE_EVENING
2017-02-14 23:00:00,42.35519441,-71.14786584,Theft and Robbery,23:00:00,LATE_EVENING
2017-02-17 22:45:00,42.3523119,-71.06370509999999,M/V related offenses,22:45:00,LATE_EVENING
2017-02-17 23:30:00,42.35110203,-71.05735186,Theft and Robbery,23:30:00,LATE_EVENING
2017-02-17 22:00:00,42.35750185,-71.05466272,M/V related offenses,22:00:00,LATE_EVENING
2017-02-17 23:30:00,42.34866488,-71.13885318,Assault and Violence,23:30:00,LATE_EVENING
2017-02-17 23:42:00,42.30055518,-71.11312439,Public Disturbances & Law Enforcement Actions,23:42:00,LATE_EVENING
2017-02-17 23:15:00,42.36772441,-71.03706813,Theft and Robbery,23:15:00,LATE_EVENING
2017-02-17 22:16:00,42.29821908,-71.05704798,M/V related offenses,22:16:00,LATE_EVENING
2017-02-17 22:02:00,42.29558507,-71.09158038,Public Disturbances & Law Enforcement Actions,22:02:00,LATE_EVENING
2017-02-16 22:00:00,42.2477256,-71.12760809999999,M/V related offenses,22:00:00,LATE_EVENING
2017-02-15 23:50:00,42.3078206,-71.06336696,M/V related offenses,23:50:00,LATE_EVENING
2017-02-16 23:30:00,42.26209214,-71.11670964,Vandalism and Disorderly Conduct,23:30:00,LATE_EVENING
2017-02-16 23:17:00,42.32734041,-71.07945869,Vandalism and Disorderly Conduct,23:17:00,LATE_EVENING
2017-02-16 23:17:00,42.32734041,-71.07945869,Assault and Violence,23:17:00,LATE_EVENING
2017-02-16 22:51:00,42.33457444,-71.0951685,M/V related offenses,22:51:00,LATE_EVENING
2017-02-16 23:09:00,42.3467947,-71.07329384,Theft and Robbery,23:09:00,LATE_EVENING
2017-02-16 22:24:00,42.31359091,-71.05432387,Theft and Robbery,22:24:00,LATE_EVENING
2017-02-16 22:50:00,42.28431486,-71.07410838,M/V related offenses,22:50:00,LATE_EVENING
2017-02-16 23:05:00,42.28277895,-71.07135525,M/V related offenses,23:05:00,LATE_EVENING
2017-02-16 22:06:00,42.32557398,-71.0524813,Theft and Robbery,22:06:00,LATE_EVENING
2017-02-16 22:03:40,42.33013124,-71.10138008,Theft and Robbery,22:03:40,LATE_EVENING
2017-02-02 22:15:00,42.33748963,-71.10880593,Theft and Robbery,22:15:00,LATE_EVENING
2017-02-15 23:00:00,42.3556495,-71.13549918,M/V related offenses,23:00:00,LATE_EVENING
2017-02-15 23:25:00,42.29111533,-71.05843629,Public Disturbances & Law Enforcement Actions,23:25:00,LATE_EVENING
2017-02-15 22:47:00,42.32981412,-71.07626716,M/V related offenses,22:47:00,LATE_EVENING
2017-02-15 22:45:00,42.36183857,-71.05976489,Public Disturbances & Law Enforcement Actions,22:45:00,LATE_EVENING
2017-02-15 22:22:00,42.33675016,-71.07662788,Public Disturbances & Law Enforcement Actions,22:22:00,LATE_EVENING
2017-02-10 22:40:00,42.35043273,-71.1271048,Theft and Robbery,22:40:00,LATE_EVENING
2017-02-10 22:40:00,42.35043273,-71.1271048,Theft and Robbery,22:40:00,LATE_EVENING
2017-02-14 23:20:00,42.32227567,-71.10150838,Vandalism and Disorderly Conduct,23:20:00,LATE_EVENING
2017-02-14 23:10:00,42.27963256,-71.07000176,Vandalism and Disorderly Conduct,23:10:00,LATE_EVENING
2017-02-14 22:15:00,42.328092100000006,-71.05231757,M/V related offenses,22:15:00,LATE_EVENING
2017-02-14 22:15:00,42.328092100000006,-71.05231757,Public Disturbances & Law Enforcement Actions,22:15:00,LATE_EVENING
2017-02-14 23:00:00,42.298393700000005,-71.07395875,M/V related offenses,23:00:00,LATE_EVENING
2017-02-14 23:00:00,42.27763432,-71.07664984,Vandalism and Disorderly Conduct,23:00:00,LATE_EVENING
2017-02-14 23:00:00,42.32239123,-71.10196448,M/V related offenses,23:00:00,LATE_EVENING
2017-02-14 23:03:00,42.35170571,-71.11989956,Firearms and Weapons,23:03:00,LATE_EVENING
2017-02-14 22:53:00,42.32224199,-71.08432664,Assault and Violence,22:53:00,LATE_EVENING
2017-02-14 22:53:00,42.32224199,-71.08432664,Assault and Violence,22:53:00,LATE_EVENING
2017-02-14 22:15:00,42.32283759,-71.10096723,Vandalism and Disorderly Conduct,22:15:00,LATE_EVENING
2017-02-14 22:15:00,42.32283759,-71.10096723,Vandalism and Disorderly Conduct,22:15:00,LATE_EVENING
2017-02-14 22:27:00,42.3072423,-71.08551704,Public Disturbances & Law Enforcement Actions,22:27:00,LATE_EVENING
2017-02-13 22:00:00,42.28944478,-71.06559395,Theft and Robbery,22:00:00,LATE_EVENING
2017-02-13 22:00:00,42.29641938,-71.06864617,Vandalism and Disorderly Conduct,22:00:00,LATE_EVENING
2017-02-13 23:50:00,42.3639955,-71.0566415,M/V related offenses,23:50:00,LATE_EVENING
2017-02-13 23:20:00,42.38259341,-71.03474979,Vandalism and Disorderly Conduct,23:20:00,LATE_EVENING
2017-02-13 22:31:00,42.26846689,-71.12869578,Assault and Violence,22:31:00,LATE_EVENING
2017-02-13 22:08:00,42.27299025,-71.10783195,Public Disturbances & Law Enforcement Actions,22:08:00,LATE_EVENING
2017-02-13 22:04:00,42.35637531,-71.06213513,Assault and Violence,22:04:00,LATE_EVENING
2017-02-13 22:30:00,42.27443203,-71.10913327,M/V related offenses,22:30:00,LATE_EVENING
2017-02-13 22:22:00,42.29794983,-71.08774413,Public Disturbances & Law Enforcement Actions,22:22:00,LATE_EVENING
2017-02-13 22:12:00,42.28702169,-71.08754609,Public Disturbances & Law Enforcement Actions,22:12:00,LATE_EVENING
2017-02-10 22:00:00,42.34717363,-71.0964439,Theft and Robbery,22:00:00,LATE_EVENING
2017-02-10 23:00:00,42.3551479,-71.12674488,M/V related offenses,23:00:00,LATE_EVENING
2017-02-08 23:00:00,42.35367861,-71.13819856,M/V related offenses,23:00:00,LATE_EVENING
2017-02-10 23:30:00,42.30183841,-71.06127819,Vandalism and Disorderly Conduct,23:30:00,LATE_EVENING
2017-02-10 23:22:00,42.28353206,-71.05842191,M/V related offenses,23:22:00,LATE_EVENING
2017-02-10 23:46:00,42.34997016,-71.08939772,Public Disturbances & Law Enforcement Actions,23:46:00,LATE_EVENING
2017-02-10 22:49:00,42.35356762,-71.1542985,M/V related offenses,22:49:00,LATE_EVENING
2017-02-10 22:26:00,42.2675628,-71.1297447,Theft and Robbery,22:26:00,LATE_EVENING
2017-02-10 22:20:00,42.28526024,-71.06444063,Vandalism and Disorderly Conduct,22:20:00,LATE_EVENING
2017-02-10 22:20:00,42.28526024,-71.06444063,Assault and Violence,22:20:00,LATE_EVENING
2017-02-10 22:00:00,42.34427817,-71.08154155,M/V related offenses,22:00:00,LATE_EVENING
2017-02-10 22:16:00,42.29255618,-71.11974225,M/V related offenses,22:16:00,LATE_EVENING
2017-02-10 22:16:00,42.29255618,-71.11974225,Public Disturbances & Law Enforcement Actions,22:16:00,LATE_EVENING
2017-02-09 23:00:00,42.26652466,-71.0985532,M/V related offenses,23:00:00,LATE_EVENING
2017-02-09 22:00:00,42.28944045,-71.06327574,M/V related offenses,22:00:00,LATE_EVENING
2017-02-09 23:31:00,42.31201685,-71.0544667,M/V related offenses,23:31:00,LATE_EVENING
2017-02-09 23:33:00,42.34826233,-71.15745778,M/V related offenses,23:33:00,LATE_EVENING
2017-02-09 22:33:00,42.33380683,-71.10377843,M/V related offenses,22:33:00,LATE_EVENING
2017-02-08 23:00:00,42.34928289,-71.13522587,Vandalism and Disorderly Conduct,23:00:00,LATE_EVENING
2017-02-09 22:45:00,42.34751259,-71.13689285,Theft and Robbery,22:45:00,LATE_EVENING
2017-02-09 22:09:00,42.29109897,-71.06739349,Assault and Violence,22:09:00,LATE_EVENING
2017-02-09 22:27:00,42.37663167,-71.05593196,M/V related offenses,22:27:00,LATE_EVENING
2017-02-08 23:30:00,42.34319453,-71.06880537,Public Disturbances & Law Enforcement Actions,23:30:00,LATE_EVENING
2017-02-08 23:31:00,42.31624019,-71.11267011,Assault and Violence,23:31:00,LATE_EVENING
2017-02-08 23:35:00,42.36488052,-71.05549954,Theft and Robbery,23:35:00,LATE_EVENING
2017-02-08 23:27:00,42.31015176,-71.08475251,M/V related offenses,23:27:00,LATE_EVENING
2017-02-08 23:49:00,42.30171653,-71.05991401,Firearms and Weapons,23:49:00,LATE_EVENING
2017-02-08 23:00:00,42.29244248,-71.06243605,M/V related offenses,23:00:00,LATE_EVENING
2017-02-08 22:55:00,42.31684532,-71.06556419,Assault and Violence,22:55:00,LATE_EVENING
2017-02-08 23:15:00,42.33231227,-71.10166877,Assault and Violence,23:15:00,LATE_EVENING
2017-02-08 22:19:00,42.34278722,-71.07382559999999,Theft and Robbery,22:19:00,LATE_EVENING
2017-02-08 22:19:00,42.34278722,-71.07382559999999,Theft and Robbery,22:19:00,LATE_EVENING
2017-02-07 23:00:00,42.33561661,-71.03641895,M/V related offenses,23:00:00,LATE_EVENING
2017-02-07 23:30:00,42.28756847,-71.12281551,M/V related offenses,23:30:00,LATE_EVENING
2017-02-07 22:30:00,42.31688133,-71.08874073,Vandalism and Disorderly Conduct,22:30:00,LATE_EVENING
2017-02-07 22:30:00,42.31688133,-71.08874073,M/V related offenses,22:30:00,LATE_EVENING
2017-02-07 23:33:00,42.29919694,-71.06046974,Public Disturbances & Law Enforcement Actions,23:33:00,LATE_EVENING
2017-02-07 23:45:00,42.34527429999999,-71.0698355,M/V related offenses,23:45:00,LATE_EVENING
2017-02-07 23:47:00,42.37474388,-71.03207627,M/V related offenses,23:47:00,LATE_EVENING
2017-02-07 23:00:00,42.28461235,-71.09224215,M/V related offenses,23:00:00,LATE_EVENING
2017-02-07 22:07:00,42.30511791,-71.08019088,Vandalism and Disorderly Conduct,22:07:00,LATE_EVENING
2017-02-07 22:07:00,42.30511791,-71.08019088,Assault and Violence,22:07:00,LATE_EVENING
2017-02-07 22:17:00,42.33907386,-71.05219568,M/V related offenses,22:17:00,LATE_EVENING
2017-02-07 22:17:00,42.33907386,-71.05219568,M/V related offenses,22:17:00,LATE_EVENING
2017-02-07 22:04:00,42.2806123,-71.08350146,Assault and Violence,22:04:00,LATE_EVENING
2017-02-06 22:00:00,42.30505376,-71.08403633,Vandalism and Disorderly Conduct,22:00:00,LATE_EVENING
2017-02-06 23:57:00,42.31686672,-71.06017059999999,Public Disturbances & Law Enforcement Actions,23:57:00,LATE_EVENING
2017-02-06 23:24:00,42.31424363,-71.06258627,Drugs and Alcohol,23:24:00,LATE_EVENING
2017-02-06 23:29:00,42.36483322,-71.06231414,Assault and Violence,23:29:00,LATE_EVENING
2017-02-06 23:05:00,42.36658726,-71.06019881,Vandalism and Disorderly Conduct,23:05:00,LATE_EVENING
2017-02-03 23:26:00,42.33606304,-71.10782832,Theft and Robbery,23:26:00,LATE_EVENING
2017-01-27 23:00:00,42.35246671,-71.06167002,Theft and Robbery,23:00:00,LATE_EVENING
2017-02-03 22:00:00,42.36643546,-71.06135413,Theft and Robbery,22:00:00,LATE_EVENING
2017-02-03 23:00:00,42.28267661,-71.08283064,M/V related offenses,23:00:00,LATE_EVENING
2017-02-03 23:12:00,42.32924234,-71.05362304,Theft and Robbery,23:12:00,LATE_EVENING
2017-02-03 23:00:00,42.36394509,-71.05942841,M/V related offenses,23:00:00,LATE_EVENING
2017-02-03 22:51:00,42.36600842,-71.06403504,Public Disturbances & Law Enforcement Actions,22:51:00,LATE_EVENING
2017-02-03 22:39:00,42.3210249,-71.09845335,M/V related offenses,22:39:00,LATE_EVENING
2017-02-03 22:01:00,42.26635864,-71.09549272,Public Disturbances & Law Enforcement Actions,22:01:00,LATE_EVENING
2017-02-02 22:00:00,42.31431673,-71.05624422,M/V related offenses,22:00:00,LATE_EVENING
2017-01-26 23:42:00,42.35972137,-71.05852359999999,Public Disturbances & Law Enforcement Actions,23:42:00,LATE_EVENING
2017-02-02 23:38:00,42.33737507,-71.04649644,M/V related offenses,23:38:00,LATE_EVENING
2017-02-02 23:18:00,42.35540113,-71.13090649,Firearms and Weapons,23:18:00,LATE_EVENING
2017-02-02 22:46:00,42.33557815,-71.03867318,M/V related offenses,22:46:00,LATE_EVENING
2017-02-02 22:24:00,42.27615691,-71.09550303,Public Disturbances & Law Enforcement Actions,22:24:00,LATE_EVENING
2017-02-02 22:13:00,42.32898193,-71.07956761,Public Disturbances & Law Enforcement Actions,22:13:00,LATE_EVENING
2017-02-01 22:00:00,42.3116312,-71.06974316,Vandalism and Disorderly Conduct,22:00:00,LATE_EVENING
2017-02-01 23:45:00,42.33798932,-71.08003746,Public Disturbances & Law Enforcement Actions,23:45:00,LATE_EVENING
2017-02-01 23:45:00,42.33798932,-71.08003746,Assault and Violence,23:45:00,LATE_EVENING
2017-02-01 23:45:00,42.33798932,-71.08003746,Firearms and Weapons,23:45:00,LATE_EVENING
2017-02-01 23:10:00,42.31369016,-71.07696741,Public Disturbances & Law Enforcement Actions,23:10:00,LATE_EVENING
2017-02-01 22:28:00,42.38356867,-71.0753672,M/V related offenses,22:28:00,LATE_EVENING
2017-01-31 23:00:00,42.27663372,-71.08527294,M/V related offenses,23:00:00,LATE_EVENING
2017-01-25 23:12:00,42.33828866,-71.07908476,Assault and Violence,23:12:00,LATE_EVENING
2017-01-25 23:12:00,42.33828866,-71.07908476,Firearms and Weapons,23:12:00,LATE_EVENING
2017-01-31 23:50:00,42.335007,-71.075067,Assault and Violence,23:50:00,LATE_EVENING
2017-01-31 23:49:00,42.33063626,-71.05696207,Firearms and Weapons,23:49:00,LATE_EVENING
2017-01-31 22:39:00,42.318821,-71.09530034,M/V related offenses,22:39:00,LATE_EVENING
2017-01-31 22:53:00,42.29746606,-71.0827431,Public Disturbances & Law Enforcement Actions,22:53:00,LATE_EVENING
2017-01-31 22:20:00,42.3539856,-71.13291937,M/V related offenses,22:20:00,LATE_EVENING
2017-01-31 23:24:00,42.26457525,-71.11549374,M/V related offenses,23:24:00,LATE_EVENING
2017-01-31 22:54:00,42.35515405,-71.13363463,M/V related offenses,22:54:00,LATE_EVENING
2017-01-31 22:12:00,42.26660696,-71.11827609999999,M/V related offenses,22:12:00,LATE_EVENING
2017-01-31 22:01:00,42.37836895,-71.05871896,Public Disturbances & Law Enforcement Actions,22:01:00,LATE_EVENING
2017-01-30 23:00:00,42.35706642,-71.15388449,Public Disturbances & Law Enforcement Actions,23:00:00,LATE_EVENING
2017-01-30 23:00:00,42.35706642,-71.15388449,M/V related offenses,23:00:00,LATE_EVENING
2017-01-27 22:30:00,42.3255589,-71.07600982,M/V related offenses,22:30:00,LATE_EVENING
2017-01-30 22:00:00,42.292033200000006,-71.09399300000001,M/V related offenses,22:00:00,LATE_EVENING
2017-01-30 23:00:00,42.34054124,-71.1577613,Theft and Robbery,23:00:00,LATE_EVENING
2017-01-30 22:19:00,42.32234879999999,-71.08833084,Theft and Robbery,22:19:00,LATE_EVENING
2017-01-30 23:30:00,42.32947458,-71.10442024,M/V related offenses,23:30:00,LATE_EVENING
2017-01-30 23:14:00,42.28482577,-71.09137369,Drugs and Alcohol,23:14:00,LATE_EVENING
2017-01-30 22:43:00,42.31668068,-71.09638886,Theft and Robbery,22:43:00,LATE_EVENING
2017-01-30 22:24:00,42.32947458,-71.10442024,M/V related offenses,22:24:00,LATE_EVENING
2017-01-27 22:00:00,42.35079907,-71.06500775,M/V related offenses,22:00:00,LATE_EVENING
2017-01-27 23:00:00,42.35315862,-71.13289373,Theft and Robbery,23:00:00,LATE_EVENING
2017-01-27 22:17:00,42.34600153,-71.15112006,M/V related offenses,22:17:00,LATE_EVENING
2017-01-27 22:30:00,42.35131763,-71.05838367,M/V related offenses,22:30:00,LATE_EVENING
2017-01-27 22:00:00,42.34978514,-71.06753494,Public Disturbances & Law Enforcement Actions,22:00:00,LATE_EVENING
2017-01-20 22:30:00,42.33783948,-71.02929361,Theft and Robbery,22:30:00,LATE_EVENING
2017-01-27 22:55:00,42.29558507,-71.09158038,Theft and Robbery,22:55:00,LATE_EVENING
2017-01-27 23:37:00,42.28693437,-71.08894057,Public Disturbances & Law Enforcement Actions,23:37:00,LATE_EVENING
2017-01-27 23:36:00,42.332868,-71.081056,M/V related offenses,23:36:00,LATE_EVENING
2017-01-27 22:48:00,42.25076977,-71.11401862,Assault and Violence,22:48:00,LATE_EVENING
2017-01-27 22:29:00,42.32579168,-71.07460835,Theft and Robbery,22:29:00,LATE_EVENING
2017-01-27 22:24:00,42.279225,-71.09460271,M/V related offenses,22:24:00,LATE_EVENING
2017-01-27 22:24:00,42.279225,-71.09460271,M/V related offenses,22:24:00,LATE_EVENING
2017-01-27 22:18:00,42.28866677,-71.04079975,M/V related offenses,22:18:00,LATE_EVENING
2017-01-26 23:45:00,42.35649296,-71.05259107,Theft and Robbery,23:45:00,LATE_EVENING
2017-01-24 22:00:00,42.35969724,-71.06504653,M/V related offenses,22:00:00,LATE_EVENING
2017-01-19 22:00:00,42.29901488,-71.07481814,M/V related offenses,22:00:00,LATE_EVENING
2017-01-26 22:00:00,42.28265604,-71.07374541,M/V related offenses,22:00:00,LATE_EVENING
2017-01-25 23:30:00,42.3451828,-71.10066932,Public Disturbances & Law Enforcement Actions,23:30:00,LATE_EVENING
2017-01-26 22:31:00,42.25167017,-71.13126043,Theft and Robbery,22:31:00,LATE_EVENING
2017-01-26 22:56:00,42.28393145,-71.11733126,Public Disturbances & Law Enforcement Actions,22:56:00,LATE_EVENING
2017-01-26 23:18:00,42.35007312,-71.14108202,M/V related offenses,23:18:00,LATE_EVENING
2017-01-26 22:34:00,42.28083064,-71.06280984,M/V related offenses,22:34:00,LATE_EVENING
2017-01-26 22:02:00,42.30082268,-71.08589873,Drugs and Alcohol,22:02:00,LATE_EVENING
2017-01-25 22:15:00,42.27133005,-71.08299865,Assault and Violence,22:15:00,LATE_EVENING
2017-01-25 22:00:00,42.28943324,-71.0605219,M/V related offenses,22:00:00,LATE_EVENING
2017-01-25 22:00:00,42.28410589,-71.04608937,M/V related offenses,22:00:00,LATE_EVENING
2017-01-25 23:32:00,42.31417332,-71.05988197,M/V related offenses,23:32:00,LATE_EVENING
2017-01-25 23:07:00,42.34932471,-71.08014801,Public Disturbances & Law Enforcement Actions,23:07:00,LATE_EVENING
2017-01-25 22:49:00,42.31434407,-71.07487058,Public Disturbances & Law Enforcement Actions,22:49:00,LATE_EVENING
2017-01-24 23:00:00,42.34580627,-71.06731956,M/V related offenses,23:00:00,LATE_EVENING
2017-01-25 22:12:00,42.26652466,-71.0985532,Assault and Violence,22:12:00,LATE_EVENING
2017-01-25 22:50:00,42.33737507,-71.04649644,M/V related offenses,22:50:00,LATE_EVENING
2017-01-25 22:24:00,42.35030915,-71.07988963,Theft and Robbery,22:24:00,LATE_EVENING
2017-01-23 23:40:00,42.31269402,-71.06842736,M/V related offenses,23:40:00,LATE_EVENING
2017-01-24 22:30:00,42.31558613,-71.09399361,M/V related offenses,22:30:00,LATE_EVENING
2017-01-24 23:00:00,42.34581718,-71.07520720000001,M/V related offenses,23:00:00,LATE_EVENING
2017-01-24 22:00:00,42.32779038,-71.06853244,Theft and Robbery,22:00:00,LATE_EVENING
2017-01-24 23:22:00,42.3616972,-71.06685878,Public Disturbances & Law Enforcement Actions,23:22:00,LATE_EVENING
2017-01-24 23:25:00,42.29013554,-71.04065574,Drugs and Alcohol,23:25:00,LATE_EVENING
2017-01-24 22:56:00,42.35086724,-71.06305976,M/V related offenses,22:56:00,LATE_EVENING
2017-01-24 22:57:00,42.29894455,-71.10233161,Assault and Violence,22:57:00,LATE_EVENING
2017-01-24 22:49:00,42.36643546,-71.06135413,Theft and Robbery,22:49:00,LATE_EVENING
2017-01-24 22:49:00,42.36643546,-71.06135413,Theft and Robbery,22:49:00,LATE_EVENING
2017-01-24 22:28:00,42.33816387,-71.07461217,Theft and Robbery,22:28:00,LATE_EVENING
2017-01-24 22:08:00,42.37843402,-71.05644163,M/V related offenses,22:08:00,LATE_EVENING
2017-01-23 23:30:00,42.35500441,-71.06300728,Theft and Robbery,23:30:00,LATE_EVENING
2017-01-23 22:00:00,42.26324519,-71.107033,Public Disturbances & Law Enforcement Actions,22:00:00,LATE_EVENING
2017-01-23 22:30:00,42.34410718,-71.1018026,Theft and Robbery,22:30:00,LATE_EVENING
2017-01-23 23:40:00,42.30859269,-71.06570888,M/V related offenses,23:40:00,LATE_EVENING
2017-01-23 22:48:00,42.29369948,-71.12152026,Public Disturbances & Law Enforcement Actions,22:48:00,LATE_EVENING
2017-01-23 22:32:00,42.34182396,-71.05550337,M/V related offenses,22:32:00,LATE_EVENING
2017-01-23 22:20:00,42.33931449,-71.06748926,Public Disturbances & Law Enforcement Actions,22:20:00,LATE_EVENING
2017-01-23 22:18:00,42.35062199,-71.06151653,M/V related offenses,22:18:00,LATE_EVENING
2017-01-20 22:30:00,42.30007731,-71.07990164,M/V related offenses,22:30:00,LATE_EVENING
2017-01-20 22:00:00,42.28339069,-71.07388628,M/V related offenses,22:00:00,LATE_EVENING
2017-01-20 23:03:00,42.33240992,-71.04698102,M/V related offenses,23:03:00,LATE_EVENING
2017-01-20 23:21:00,42.27335826,-71.10818778,Drugs and Alcohol,23:21:00,LATE_EVENING
2017-01-20 22:48:00,42.32420149,-71.08881078,M/V related offenses,22:48:00,LATE_EVENING
2017-01-20 22:40:00,42.31935146,-71.07519551,Public Disturbances & Law Enforcement Actions,22:40:00,LATE_EVENING
2017-01-20 22:21:00,42.275276700000006,-71.09554245,Public Disturbances & Law Enforcement Actions,22:21:00,LATE_EVENING
2017-01-20 22:02:00,42.37189802,-71.04294276,Public Disturbances & Law Enforcement Actions,22:02:00,LATE_EVENING
2017-01-20 22:07:00,42.23924089,-71.13210757,M/V related offenses,22:07:00,LATE_EVENING
2017-01-19 22:20:00,42.34781895,-71.14941056,Theft and Robbery,22:20:00,LATE_EVENING
2017-01-19 23:48:00,42.29794983,-71.08774413,Assault and Violence,23:48:00,LATE_EVENING
2017-01-19 22:01:00,42.28517936,-71.04901349,Public Disturbances & Law Enforcement Actions,22:01:00,LATE_EVENING
2017-01-19 22:12:00,42.35115388,-71.11703179,M/V related offenses,22:12:00,LATE_EVENING
2017-01-18 23:50:00,42.3509006,-71.06068690000001,Theft and Robbery,23:50:00,LATE_EVENING
2017-01-18 23:45:00,42.26922388,-71.12085347,M/V related offenses,23:45:00,LATE_EVENING
2017-01-18 22:25:00,42.36071669,-71.14290976,Public Disturbances & Law Enforcement Actions,22:25:00,LATE_EVENING
2017-01-17 23:40:00,42.33511904,-71.0749171,Assault and Violence,23:40:00,LATE_EVENING
2017-01-17 23:40:00,42.33511904,-71.0749171,Vandalism and Disorderly Conduct,23:40:00,LATE_EVENING
2017-01-17 22:32:00,42.28300178,-71.07966487,Assault and Violence,22:32:00,LATE_EVENING
2017-01-17 22:32:00,42.28300178,-71.07966487,Assault and Violence,22:32:00,LATE_EVENING
2017-01-17 22:18:00,42.31598547,-71.07986094,Public Disturbances & Law Enforcement Actions,22:18:00,LATE_EVENING
2017-01-17 22:05:00,42.32290252,-71.10220402,Assault and Violence,22:05:00,LATE_EVENING
2017-01-13 23:30:00,42.35241815,-71.06525499,Theft and Robbery,23:30:00,LATE_EVENING
2017-01-16 22:00:00,42.32977778,-71.08079561,Vandalism and Disorderly Conduct,22:00:00,LATE_EVENING
2017-01-12 23:00:00,42.38011766,-71.03722943,M/V related offenses,23:00:00,LATE_EVENING
2017-01-16 22:00:00,42.36643546,-71.06135413,Theft and Robbery,22:00:00,LATE_EVENING
2017-01-16 22:40:00,42.31326923,-71.06585779,M/V related offenses,22:40:00,LATE_EVENING
2017-01-16 23:59:00,42.34785689,-71.1008051,M/V related offenses,23:59:00,LATE_EVENING
2017-01-16 23:34:00,42.37575891,-71.03536688,Public Disturbances & Law Enforcement Actions,23:34:00,LATE_EVENING
2017-01-16 22:00:00,42.28643443,-71.11635102,Theft and Robbery,22:00:00,LATE_EVENING
2017-01-16 23:46:00,42.33132994,-71.05293837,Public Disturbances & Law Enforcement Actions,23:46:00,LATE_EVENING
2017-01-16 22:42:00,42.29379688,-71.13056627,M/V related offenses,22:42:00,LATE_EVENING
2017-01-16 22:37:00,42.2917221,-71.1196546,Assault and Violence,22:37:00,LATE_EVENING
2017-01-16 22:53:00,42.35135565,-71.11699981,M/V related offenses,22:53:00,LATE_EVENING
2017-01-16 22:14:00,42.28451426,-71.07153078,Vandalism and Disorderly Conduct,22:14:00,LATE_EVENING
2017-01-12 23:55:00,42.34136252,-71.06707636,M/V related offenses,23:55:00,LATE_EVENING
2017-01-13 22:30:00,42.34717363,-71.0964439,Theft and Robbery,22:30:00,LATE_EVENING
2017-01-13 23:42:00,42.32560048,-71.05761264,M/V related offenses,23:42:00,LATE_EVENING
2017-01-13 22:42:00,42.34952372,-71.05705643,Theft and Robbery,22:42:00,LATE_EVENING
2017-01-13 22:42:00,42.34952372,-71.05705643,M/V related offenses,22:42:00,LATE_EVENING
