OCCURRED_ON_DATE,Lat,Long,Merged_Offense_Group,TIME,TIME_PERIOD
2022-01-19 05:20:00,42.28624189431566,-71.16422959486394,Theft and Robbery,05:20:00,VERY_EARLY_MORNING
2022-01-19 05:21:00,42.30055517439443,-71.11312438635161,Drugs and Alcohol,05:21:00,VERY_EARLY_MORNING
2022-01-19 05:44:00,42.33174861485478,-71.09694067798385,Public Disturbances & Law Enforcement Actions,05:44:00,VERY_EARLY_MORNING
2022-01-19 05:00:00,42.31836104474947,-71.07106326106006,M/V related offenses,05:00:00,VERY_EARLY_MORNING
2022-01-19 03:19:00,42.336311294932656,-71.08013103660089,Drugs and Alcohol,03:19:00,VERY_EARLY_MORNING
2022-01-18 03:37:00,42.36856801861524,-71.04121708085367,Public Disturbances & Law Enforcement Actions,03:37:00,VERY_EARLY_MORNING
2022-01-17 04:54:00,42.34895231789794,-71.15088947713909,Public Disturbances & Law Enforcement Actions,04:54:00,VERY_EARLY_MORNING
2022-01-17 05:29:00,42.33546812548205,-71.04489149473773,Public Disturbances & Law Enforcement Actions,05:29:00,VERY_EARLY_MORNING
2022-01-17 04:51:00,42.2794240383303,-71.1167060491721,M/V related offenses,04:51:00,VERY_EARLY_MORNING
2022-01-17 04:31:00,42.2833604784056,-71.12042416617562,M/V related offenses,04:31:00,VERY_EARLY_MORNING
2022-01-17 05:27:00,42.34345486143,-71.07091945483617,Public Disturbances & Law Enforcement Actions,05:27:00,VERY_EARLY_MORNING
2022-01-17 04:17:00,42.35393998160168,-71.07802991620524,Drugs and Alcohol,04:17:00,VERY_EARLY_MORNING
2022-01-06 05:49:00,42.329336735214994,-71.08997320137709,Public Disturbances & Law Enforcement Actions,05:49:00,VERY_EARLY_MORNING
2022-01-13 03:00:00,42.28595198179436,-71.11880274434948,Vandalism and Disorderly Conduct,03:00:00,VERY_EARLY_MORNING
2022-01-13 03:00:00,42.28595198179436,-71.11880274434948,Vandalism and Disorderly Conduct,03:00:00,VERY_EARLY_MORNING
2022-01-14 05:43:00,42.30664080466999,-71.08584976430885,M/V related offenses,05:43:00,VERY_EARLY_MORNING
2022-01-14 04:59:00,42.33828865640832,-71.07908476334289,Drugs and Alcohol,04:59:00,VERY_EARLY_MORNING
2022-01-14 03:44:00,42.34932471285015,-71.0801480124617,Vandalism and Disorderly Conduct,03:44:00,VERY_EARLY_MORNING
2022-01-14 03:26:00,42.28747035189291,-71.15159839567295,Theft and Robbery,03:26:00,VERY_EARLY_MORNING
2022-01-13 05:43:00,42.37256287938968,-71.03569016765212,Public Disturbances & Law Enforcement Actions,05:43:00,VERY_EARLY_MORNING
2022-01-12 04:00:00,42.35674412427864,-71.14367007305148,Public Disturbances & Law Enforcement Actions,04:00:00,VERY_EARLY_MORNING
2022-01-12 03:15:00,42.35398559835512,-71.13291937194495,M/V related offenses,03:15:00,VERY_EARLY_MORNING
2022-01-12 04:54:00,42.31359091105722,-71.05432387045849,Drugs and Alcohol,04:54:00,VERY_EARLY_MORNING
2022-01-12 04:45:00,42.34905600030506,-71.15049849975023,Theft and Robbery,04:45:00,VERY_EARLY_MORNING
2022-01-12 03:00:00,42.35374461884696,-71.14665770049871,Drugs and Alcohol,03:00:00,VERY_EARLY_MORNING
2022-01-12 04:28:00,42.34329794595815,-71.06458096424925,Drugs and Alcohol,04:28:00,VERY_EARLY_MORNING
2022-01-11 05:00:00,42.27839920113053,-71.06636305093119,Assault and Violence,05:00:00,VERY_EARLY_MORNING
2022-01-11 04:40:00,42.38453182882803,-71.02232294188249,M/V related offenses,04:40:00,VERY_EARLY_MORNING
2022-01-11 03:50:00,42.31432665572768,-71.08166372909787,Public Disturbances & Law Enforcement Actions,03:50:00,VERY_EARLY_MORNING
2022-01-11 03:10:00,42.35118145426696,-71.08824120429145,Vandalism and Disorderly Conduct,03:10:00,VERY_EARLY_MORNING
2022-01-07 04:00:00,42.34905600030506,-71.15049849975023,M/V related offenses,04:00:00,VERY_EARLY_MORNING
2022-01-10 04:38:00,42.30936253653093,-71.08762428163928,Assault and Violence,04:38:00,VERY_EARLY_MORNING
2022-01-10 04:24:00,42.33744114436804,-71.08057671027895,Public Disturbances & Law Enforcement Actions,04:24:00,VERY_EARLY_MORNING
2022-01-10 03:39:00,42.2879272853808,-71.06369698155311,Vandalism and Disorderly Conduct,03:39:00,VERY_EARLY_MORNING
2022-01-07 05:23:00,42.3840309823969,-71.07426102787724,M/V related offenses,05:23:00,VERY_EARLY_MORNING
2022-01-07 05:28:00,42.33091639708704,-71.06415105771896,Vandalism and Disorderly Conduct,05:28:00,VERY_EARLY_MORNING
2022-01-07 05:26:00,42.30399498909304,-71.07206001243206,M/V related offenses,05:26:00,VERY_EARLY_MORNING
2022-01-07 04:50:00,42.318856002398455,-71.05960803856124,M/V related offenses,04:50:00,VERY_EARLY_MORNING
2022-01-07 04:09:00,42.393528621850095,-71.01158244019426,M/V related offenses,04:09:00,VERY_EARLY_MORNING
2022-01-06 05:00:00,42.37663166813234,-71.05593195497872,M/V related offenses,05:00:00,VERY_EARLY_MORNING
2022-01-06 05:49:00,42.329336735214994,-71.08997320137709,Public Disturbances & Law Enforcement Actions,05:49:00,VERY_EARLY_MORNING
2022-01-06 04:28:00,42.35115432884978,-71.06547895359634,Theft and Robbery,04:28:00,VERY_EARLY_MORNING
2022-01-06 05:45:00,42.34334672152103,-71.06643141619371,Assault and Violence,05:45:00,VERY_EARLY_MORNING
2022-01-06 04:05:00,42.35721566830636,-71.04995105452366,Drugs and Alcohol,04:05:00,VERY_EARLY_MORNING
2022-01-05 04:01:00,42.264702487527096,-71.11898015624183,Public Disturbances & Law Enforcement Actions,04:01:00,VERY_EARLY_MORNING
2022-01-04 05:20:00,42.29755532959655,-71.05970910242574,Vandalism and Disorderly Conduct,05:20:00,VERY_EARLY_MORNING
2022-01-05 05:52:00,42.39147300710483,-71.0130620118017,M/V related offenses,05:52:00,VERY_EARLY_MORNING
2022-01-05 03:35:00,42.37909441040426,-71.03176183820952,Drugs and Alcohol,03:35:00,VERY_EARLY_MORNING
2022-01-04 03:00:00,42.29755532959655,-71.05970910242574,M/V related offenses,03:00:00,VERY_EARLY_MORNING
2022-01-04 05:21:00,42.29207442922432,-71.06149929094394,Public Disturbances & Law Enforcement Actions,05:21:00,VERY_EARLY_MORNING
2022-01-04 03:54:00,42.315170511288144,-71.101251202492,Public Disturbances & Law Enforcement Actions,03:54:00,VERY_EARLY_MORNING
2022-01-04 03:13:00,42.364286640938026,-71.13675636326126,M/V related offenses,03:13:00,VERY_EARLY_MORNING
2022-01-03 05:32:00,42.32835175795511,-71.07393157857905,Public Disturbances & Law Enforcement Actions,05:32:00,VERY_EARLY_MORNING
2022-03-16 05:30:00,42.287093552591074,-71.14822128377166,M/V related offenses,05:30:00,VERY_EARLY_MORNING
2022-02-11 03:22:00,42.3104339974624,-71.06134009762133,Drugs and Alcohol,03:22:00,VERY_EARLY_MORNING
2022-03-25 04:24:00,42.35666076159527,-71.15104266703132,M/V related offenses,04:24:00,VERY_EARLY_MORNING
2022-03-25 04:05:00,42.33428840659416,-71.07239517543796,M/V related offenses,04:05:00,VERY_EARLY_MORNING
2021-12-30 05:44:00,42.29026232919215,-71.07473855621356,Public Disturbances & Law Enforcement Actions,05:44:00,VERY_EARLY_MORNING
2021-12-30 04:16:00,42.32859767171083,-71.05363334040031,Theft and Robbery,04:16:00,VERY_EARLY_MORNING
2021-12-28 03:50:00,42.34905600030506,-71.15049849975023,M/V related offenses,03:50:00,VERY_EARLY_MORNING
2021-12-29 05:33:00,42.28785393410551,-71.08679684409852,Public Disturbances & Law Enforcement Actions,05:33:00,VERY_EARLY_MORNING
2021-12-29 04:29:00,42.25784060234359,-71.14813948177282,Public Disturbances & Law Enforcement Actions,04:29:00,VERY_EARLY_MORNING
2021-12-29 03:48:00,42.29706179225318,-71.05528403987185,Public Disturbances & Law Enforcement Actions,03:48:00,VERY_EARLY_MORNING
2021-12-28 05:30:00,42.28678711642872,-71.0449173024135,M/V related offenses,05:30:00,VERY_EARLY_MORNING
2021-12-28 03:16:00,42.27683754247961,-71.09526440075749,M/V related offenses,03:16:00,VERY_EARLY_MORNING
2021-12-27 03:55:00,42.34128750439044,-71.05467932649397,M/V related offenses,03:55:00,VERY_EARLY_MORNING
2021-12-24 04:00:00,42.350432726359855,-71.12710479628086,Public Disturbances & Law Enforcement Actions,04:00:00,VERY_EARLY_MORNING
2021-12-27 05:49:00,42.332214349036285,-71.05344256005989,Theft and Robbery,05:49:00,VERY_EARLY_MORNING
2021-12-27 04:30:00,42.306958029999,-71.12569800324545,M/V related offenses,04:30:00,VERY_EARLY_MORNING
2021-12-27 04:16:00,42.29944215455068,-71.08489748232856,Public Disturbances & Law Enforcement Actions,04:16:00,VERY_EARLY_MORNING
2021-12-27 05:07:00,42.374426972205306,-71.03527876301989,Public Disturbances & Law Enforcement Actions,05:07:00,VERY_EARLY_MORNING
2021-12-27 03:26:00,42.29441196330117,-71.08358905676536,M/V related offenses,03:26:00,VERY_EARLY_MORNING
2021-12-27 04:13:00,42.27094650965154,-71.09193625662023,Public Disturbances & Law Enforcement Actions,04:13:00,VERY_EARLY_MORNING
2021-12-27 03:35:00,42.34863000132126,-71.06554001376466,M/V related offenses,03:35:00,VERY_EARLY_MORNING
2021-12-24 03:46:00,42.33468351127268,-71.05295207222572,M/V related offenses,03:46:00,VERY_EARLY_MORNING
2021-12-24 03:40:00,42.34852699138988,-71.06486874985352,Assault and Violence,03:40:00,VERY_EARLY_MORNING
2021-12-24 03:12:00,42.348109957250266,-71.08816003593289,M/V related offenses,03:12:00,VERY_EARLY_MORNING
2021-12-23 03:34:00,42.37724638479816,-71.0325970804128,Theft and Robbery,03:34:00,VERY_EARLY_MORNING
2021-12-22 05:59:00,42.31951291222232,-71.06109849424871,M/V related offenses,05:59:00,VERY_EARLY_MORNING
2021-12-22 03:31:00,42.35540112987656,-71.13090648919811,Public Disturbances & Law Enforcement Actions,03:31:00,VERY_EARLY_MORNING
2021-12-22 03:05:00,42.29487697102339,-71.08783394572814,M/V related offenses,03:05:00,VERY_EARLY_MORNING
2021-12-21 05:36:00,42.341147966936624,-71.08246189332607,Public Disturbances & Law Enforcement Actions,05:36:00,VERY_EARLY_MORNING
2021-12-21 04:29:00,42.31792539653987,-71.0578481184248,Public Disturbances & Law Enforcement Actions,04:29:00,VERY_EARLY_MORNING
2021-12-20 05:00:00,42.29755532959655,-71.05970910242574,M/V related offenses,05:00:00,VERY_EARLY_MORNING
2021-12-20 04:10:00,42.29755532959655,-71.05970910242574,M/V related offenses,04:10:00,VERY_EARLY_MORNING
2021-12-20 04:56:00,42.336373469438136,-71.05506253666243,M/V related offenses,04:56:00,VERY_EARLY_MORNING
2021-12-17 05:00:00,42.29755532959655,-71.05970910242574,M/V related offenses,05:00:00,VERY_EARLY_MORNING
2021-12-17 03:17:00,42.36183856656472,-71.05976489094158,Public Disturbances & Law Enforcement Actions,03:17:00,VERY_EARLY_MORNING
2021-12-17 04:00:00,42.33528179343136,-71.08795761476979,Theft and Robbery,04:00:00,VERY_EARLY_MORNING
2021-12-17 04:38:00,42.352370011853225,-71.06259996388145,Drugs and Alcohol,04:38:00,VERY_EARLY_MORNING
2021-12-17 03:32:00,42.34302577508395,-71.05728084982701,M/V related offenses,03:32:00,VERY_EARLY_MORNING
2021-12-17 03:52:00,42.31400961240862,-71.11228843797663,Public Disturbances & Law Enforcement Actions,03:52:00,VERY_EARLY_MORNING
2021-12-17 03:08:00,42.310979119857386,-71.11206243583156,Vandalism and Disorderly Conduct,03:08:00,VERY_EARLY_MORNING
2021-12-15 03:20:00,42.3708180467024,-71.03929078135145,M/V related offenses,03:20:00,VERY_EARLY_MORNING
2021-12-16 05:37:00,42.32861101200972,-71.05257201100966,M/V related offenses,05:37:00,VERY_EARLY_MORNING
2021-12-16 04:59:00,42.30418985890496,-71.08377110405753,M/V related offenses,04:59:00,VERY_EARLY_MORNING
2021-12-16 03:26:00,42.35437653431004,-71.12611161673719,Public Disturbances & Law Enforcement Actions,03:26:00,VERY_EARLY_MORNING
2021-12-15 04:19:00,42.27832754390703,-71.08506280404444,M/V related offenses,04:19:00,VERY_EARLY_MORNING
2021-12-15 03:54:00,42.30664080466999,-71.08584976430885,M/V related offenses,03:54:00,VERY_EARLY_MORNING
2021-12-14 05:41:00,42.34064395655026,-71.08173404478792,Assault and Violence,05:41:00,VERY_EARLY_MORNING
2021-12-14 03:46:00,42.3350621776333,-71.09316781237821,M/V related offenses,03:46:00,VERY_EARLY_MORNING
2021-12-14 05:36:00,42.33308097381283,-71.10165376292404,Theft and Robbery,05:36:00,VERY_EARLY_MORNING
2021-12-14 04:19:00,42.34877574915614,-71.09606804653521,Firearms and Weapons,04:19:00,VERY_EARLY_MORNING
2021-12-13 05:22:00,42.352370727241,-71.07227172514538,Theft and Robbery,05:22:00,VERY_EARLY_MORNING
2021-12-13 04:30:00,42.35724324185108,-71.058496716531,Vandalism and Disorderly Conduct,04:30:00,VERY_EARLY_MORNING
2021-12-13 05:58:00,42.28859321692868,-71.03939262646095,Firearms and Weapons,05:58:00,VERY_EARLY_MORNING
2021-12-13 04:44:00,42.35674089336639,-71.05794653888623,Vandalism and Disorderly Conduct,04:44:00,VERY_EARLY_MORNING
2021-12-13 04:13:00,42.329381593871325,-71.067044180625,Public Disturbances & Law Enforcement Actions,04:13:00,VERY_EARLY_MORNING
2021-12-10 05:45:00,42.37663166813234,-71.05593195497872,Theft and Robbery,05:45:00,VERY_EARLY_MORNING
2021-12-10 05:49:00,42.32692112108557,-71.05841860765419,M/V related offenses,05:49:00,VERY_EARLY_MORNING
2021-12-10 03:16:00,42.282957315340994,-71.08361450382698,M/V related offenses,03:16:00,VERY_EARLY_MORNING
2021-12-08 05:10:00,42.350474980136106,-71.05098895547154,M/V related offenses,05:10:00,VERY_EARLY_MORNING
2021-12-08 04:00:00,42.32642196167651,-71.09593823073898,Public Disturbances & Law Enforcement Actions,04:00:00,VERY_EARLY_MORNING
2021-12-07 05:00:00,42.33506669732459,-71.05388238525315,Public Disturbances & Law Enforcement Actions,05:00:00,VERY_EARLY_MORNING
2021-12-07 05:40:00,42.34351344077268,-71.06824562960881,M/V related offenses,05:40:00,VERY_EARLY_MORNING
2021-12-07 05:52:00,42.34439568415443,-71.08632016344815,Theft and Robbery,05:52:00,VERY_EARLY_MORNING
2021-12-07 03:26:00,42.313487168732685,-71.07544517951858,M/V related offenses,03:26:00,VERY_EARLY_MORNING
2021-12-06 05:58:00,42.30782845638701,-71.05837473978765,Theft and Robbery,05:58:00,VERY_EARLY_MORNING
2021-12-06 05:47:00,42.33686889023336,-71.04379436798813,M/V related offenses,05:47:00,VERY_EARLY_MORNING
2021-12-06 03:27:00,42.342628663553526,-71.08051920844898,M/V related offenses,03:27:00,VERY_EARLY_MORNING
2021-12-03 05:30:00,42.33790300718368,-71.0714523614955,M/V related offenses,05:30:00,VERY_EARLY_MORNING
2021-12-03 05:00:00,42.25199080542519,-71.14506065790825,M/V related offenses,05:00:00,VERY_EARLY_MORNING
2021-12-03 05:47:00,42.31219746310676,-71.05204832519735,Public Disturbances & Law Enforcement Actions,05:47:00,VERY_EARLY_MORNING
2021-12-03 05:58:00,42.33409863236604,-71.02652569651266,Firearms and Weapons,05:58:00,VERY_EARLY_MORNING
2021-12-03 05:30:00,42.301750490897405,-71.05973399600256,M/V related offenses,05:30:00,VERY_EARLY_MORNING
2021-12-03 04:08:00,42.27615691256162,-71.09550303038291,Public Disturbances & Law Enforcement Actions,04:08:00,VERY_EARLY_MORNING
2021-12-02 04:30:00,42.322573367186905,-71.07282803202459,Theft and Robbery,04:30:00,VERY_EARLY_MORNING
2021-12-02 04:11:00,42.35551240476799,-71.13653725978357,Public Disturbances & Law Enforcement Actions,04:11:00,VERY_EARLY_MORNING
2021-12-01 05:31:00,42.334008997971615,-71.03151659928614,M/V related offenses,05:31:00,VERY_EARLY_MORNING
2021-12-01 03:41:00,42.33825584569846,-71.1088008749455,Public Disturbances & Law Enforcement Actions,03:41:00,VERY_EARLY_MORNING
2021-11-30 04:25:00,42.29755532959655,-71.05970910242574,M/V related offenses,04:25:00,VERY_EARLY_MORNING
2021-11-25 04:30:00,42.28482576580488,-71.09137368938802,M/V related offenses,04:30:00,VERY_EARLY_MORNING
2021-11-29 04:00:00,42.306265207057095,-71.06864555635512,Vandalism and Disorderly Conduct,04:00:00,VERY_EARLY_MORNING
2021-11-26 03:10:00,42.333707725396216,-71.02500440878293,Public Disturbances & Law Enforcement Actions,03:10:00,VERY_EARLY_MORNING
2021-11-26 03:20:00,42.3299551263271,-71.05369678822315,M/V related offenses,03:20:00,VERY_EARLY_MORNING
2021-11-26 05:59:00,42.35571984773325,-71.06110870603275,Public Disturbances & Law Enforcement Actions,05:59:00,VERY_EARLY_MORNING
2021-11-26 05:37:00,42.30022203337963,-71.10468600523046,M/V related offenses,05:37:00,VERY_EARLY_MORNING
2021-11-26 05:23:00,42.31915700853149,-71.08602005801241,Public Disturbances & Law Enforcement Actions,05:23:00,VERY_EARLY_MORNING
2021-11-26 04:08:00,42.30465964150636,-71.05805519729297,M/V related offenses,04:08:00,VERY_EARLY_MORNING
2021-11-26 04:32:00,42.37509099926081,-71.06803894546769,Drugs and Alcohol,04:32:00,VERY_EARLY_MORNING
2021-11-26 03:41:00,42.2842740305981,-71.08109197037501,M/V related offenses,03:41:00,VERY_EARLY_MORNING
2021-11-26 03:24:00,42.33143904148129,-71.09458903325691,Public Disturbances & Law Enforcement Actions,03:24:00,VERY_EARLY_MORNING
2021-11-25 05:56:00,42.33815268405198,-71.14955832306063,Drugs and Alcohol,05:56:00,VERY_EARLY_MORNING
2021-11-25 05:07:00,42.348623815554966,-71.08277637086411,Theft and Robbery,05:07:00,VERY_EARLY_MORNING
2021-11-25 04:02:00,42.33051998952582,-71.07000203864206,M/V related offenses,04:02:00,VERY_EARLY_MORNING
2021-11-25 03:26:00,42.36492399909472,-71.05331771673694,Theft and Robbery,03:26:00,VERY_EARLY_MORNING
2021-11-25 04:02:00,42.26506675993781,-71.09768521941024,Public Disturbances & Law Enforcement Actions,04:02:00,VERY_EARLY_MORNING
2021-11-23 03:00:00,42.29755532959655,-71.05970910242574,Vandalism and Disorderly Conduct,03:00:00,VERY_EARLY_MORNING
2021-11-23 03:56:00,42.32978736584397,-71.08324801319625,Vandalism and Disorderly Conduct,03:56:00,VERY_EARLY_MORNING
2021-11-24 05:35:00,42.33555954081209,-71.07436363774369,Public Disturbances & Law Enforcement Actions,05:35:00,VERY_EARLY_MORNING
2021-11-24 04:45:00,42.25621592040216,-71.12401947329023,Public Disturbances & Law Enforcement Actions,04:45:00,VERY_EARLY_MORNING
2021-11-24 04:50:00,42.34974111006765,-71.05801617553114,Public Disturbances & Law Enforcement Actions,04:50:00,VERY_EARLY_MORNING
2021-11-24 04:32:00,42.35988372230729,-71.06016189113744,M/V related offenses,04:32:00,VERY_EARLY_MORNING
2021-11-24 03:59:00,42.30287064356321,-71.06399248926489,Vandalism and Disorderly Conduct,03:59:00,VERY_EARLY_MORNING
2021-11-24 03:17:00,42.34376458213396,-71.08866865414065,M/V related offenses,03:17:00,VERY_EARLY_MORNING
2021-11-24 03:00:00,42.339929343596026,-71.08105852212128,Public Disturbances & Law Enforcement Actions,03:00:00,VERY_EARLY_MORNING
2021-11-23 05:40:00,42.33686889023336,-71.04379436798813,M/V related offenses,05:40:00,VERY_EARLY_MORNING
2021-11-23 05:33:00,42.36542501541603,-71.0595764919967,Public Disturbances & Law Enforcement Actions,05:33:00,VERY_EARLY_MORNING
2021-11-23 05:39:00,42.331748203153744,-71.08365659411294,Public Disturbances & Law Enforcement Actions,05:39:00,VERY_EARLY_MORNING
2021-11-23 03:28:00,42.32104359830533,-71.07865896628789,Public Disturbances & Law Enforcement Actions,03:28:00,VERY_EARLY_MORNING
2021-11-22 04:22:00,42.29186135117449,-71.04809577136729,Theft and Robbery,04:22:00,VERY_EARLY_MORNING
2021-11-22 05:46:00,42.355327978873575,-71.15615204696573,M/V related offenses,05:46:00,VERY_EARLY_MORNING
2021-11-22 05:37:00,42.28919901551304,-71.123091950958,Public Disturbances & Law Enforcement Actions,05:37:00,VERY_EARLY_MORNING
2021-11-22 05:20:00,42.300605433190384,-71.06126784500744,Public Disturbances & Law Enforcement Actions,05:20:00,VERY_EARLY_MORNING
2021-11-22 04:50:00,42.35336654822056,-71.15763258130505,M/V related offenses,04:50:00,VERY_EARLY_MORNING
2021-11-22 04:08:00,42.33342166872218,-71.08626318151931,Vandalism and Disorderly Conduct,04:08:00,VERY_EARLY_MORNING
2021-11-19 03:21:00,42.2831257462964,-71.08651181251007,Public Disturbances & Law Enforcement Actions,03:21:00,VERY_EARLY_MORNING
2021-11-17 03:52:00,42.3669500051016,-71.05854002385816,M/V related offenses,03:52:00,VERY_EARLY_MORNING
2021-11-18 04:05:00,42.28279696181959,-71.0660588058263,Public Disturbances & Law Enforcement Actions,04:05:00,VERY_EARLY_MORNING
2021-11-18 03:32:00,42.28633596137137,-71.08500149427404,Public Disturbances & Law Enforcement Actions,03:32:00,VERY_EARLY_MORNING
2021-11-17 05:00:00,42.3751514035504,-71.06396419961239,M/V related offenses,05:00:00,VERY_EARLY_MORNING
2021-10-26 03:45:00,42.29611582635473,-71.09121958234245,Public Disturbances & Law Enforcement Actions,03:45:00,VERY_EARLY_MORNING
2021-11-17 03:03:00,42.33040082500439,-71.08851088332193,Public Disturbances & Law Enforcement Actions,03:03:00,VERY_EARLY_MORNING
2021-11-10 05:17:00,42.35768645059253,-71.06075134051291,M/V related offenses,05:17:00,VERY_EARLY_MORNING
