OCCURRED_ON_DATE,Lat,Long,Merged_Offense_Group,TIME,TIME_PERIOD
2018-10-12 06:26:00,42.31705299,-71.06521384,M/V related offenses,06:26:00,EARLY_AM
2018-10-11 06:00:00,42.33033485,-71.10749865,Theft and Robbery,06:00:00,EARLY_AM
2018-10-11 06:00:00,42.33033485,-71.10749865,Assault and Violence,06:00:00,EARLY_AM
2018-10-11 06:00:00,42.33033485,-71.10749865,Theft and Robbery,06:00:00,EARLY_AM
2018-10-10 06:40:00,42.34456196,-71.09781939,M/V related offenses,06:40:00,EARLY_AM
2018-10-10 06:00:00,42.36489527,-71.06050249,M/V related offenses,06:00:00,EARLY_AM
2018-10-10 06:30:00,42.27895125,-71.09332702,M/V related offenses,06:30:00,EARLY_AM
2018-10-10 06:45:00,42.332354,-71.07138696,Drugs and Alcohol,06:45:00,EARLY_AM
2018-10-10 06:45:00,42.332354,-71.07138696,Drugs and Alcohol,06:45:00,EARLY_AM
2018-10-10 06:41:00,42.32403134,-71.0864926,M/V related offenses,06:41:00,EARLY_AM
2018-10-05 06:00:00,42.30799597,-71.06103882,Assault and Violence,06:00:00,EARLY_AM
2018-10-09 06:30:00,42.3250287,-71.07341448,Theft and Robbery,06:30:00,EARLY_AM
2018-10-09 06:47:00,42.2840622,-71.08170839,Public Disturbances & Law Enforcement Actions,06:47:00,EARLY_AM
2018-09-10 06:26:00,42.33675016,-71.07662788,Theft and Robbery,06:26:00,EARLY_AM
2018-10-01 06:00:00,42.31410481,-71.09291975,Public Disturbances & Law Enforcement Actions,06:00:00,EARLY_AM
2018-10-05 06:58:00,42.36183857,-71.05976489,Assault and Violence,06:58:00,EARLY_AM
2018-10-05 06:42:00,42.30414396,-71.08232421,M/V related offenses,06:42:00,EARLY_AM
2018-10-05 06:39:00,42.27056677,-71.10100994,Assault and Violence,06:39:00,EARLY_AM
2018-10-05 06:26:31,42.35071344,-71.16296497,M/V related offenses,06:26:31,EARLY_AM
2018-10-02 06:30:00,42.30671664,-71.06650363,Public Disturbances & Law Enforcement Actions,06:30:00,EARLY_AM
2018-10-02 06:00:00,42.37981122,-71.06805395,Theft and Robbery,06:00:00,EARLY_AM
2018-10-02 06:00:00,42.37981122,-71.06805395,M/V related offenses,06:00:00,EARLY_AM
2018-10-04 06:30:00,42.30344,-71.085066,M/V related offenses,06:30:00,EARLY_AM
2018-10-04 06:00:00,42.30724276,-71.07558677,M/V related offenses,06:00:00,EARLY_AM
2018-10-04 06:25:00,42.31011153,-71.08298990000002,M/V related offenses,06:25:00,EARLY_AM
2018-10-04 06:54:00,42.310434,-71.0613401,Firearms and Weapons,06:54:00,EARLY_AM
2018-10-03 06:44:00,42.30465897,-71.06912603,Vandalism and Disorderly Conduct,06:44:00,EARLY_AM
2018-10-02 06:40:00,42.28248068,-71.06981187,Theft and Robbery,06:40:00,EARLY_AM
2018-10-02 06:37:00,42.2595176,-71.11893273,M/V related offenses,06:37:00,EARLY_AM
2018-10-02 06:50:00,42.28406985,-71.0882492,Theft and Robbery,06:50:00,EARLY_AM
2018-10-02 06:18:00,42.30178949,-71.05514183,Theft and Robbery,06:18:00,EARLY_AM
2018-10-01 06:45:00,42.31028216,-71.09907631,Theft and Robbery,06:45:00,EARLY_AM
2018-10-01 06:45:00,42.31028216,-71.09907631,Theft and Robbery,06:45:00,EARLY_AM
2018-10-01 06:20:00,42.32955246,-71.11112429,Public Disturbances & Law Enforcement Actions,06:20:00,EARLY_AM
2018-09-10 06:38:00,42.34862382,-71.08277637,Theft and Robbery,06:38:00,EARLY_AM
2018-09-27 06:36:00,42.29937505,-71.07194614,Public Disturbances & Law Enforcement Actions,06:36:00,EARLY_AM
2018-09-26 06:00:00,42.28944478,-71.06559395,Public Disturbances & Law Enforcement Actions,06:00:00,EARLY_AM
2018-09-26 06:50:00,42.26701085,-71.12096171,Vandalism and Disorderly Conduct,06:50:00,EARLY_AM
2018-09-26 06:15:00,42.30356539,-71.07868148,M/V related offenses,06:15:00,EARLY_AM
2018-09-26 06:49:00,42.3320438,-71.10101376,Public Disturbances & Law Enforcement Actions,06:49:00,EARLY_AM
2018-09-26 06:44:00,42.27683754,-71.0952644,Public Disturbances & Law Enforcement Actions,06:44:00,EARLY_AM
2018-09-24 06:45:00,42.29131613,-71.07170293,Vandalism and Disorderly Conduct,06:45:00,EARLY_AM
2018-09-24 06:40:00,42.27133005,-71.08299865,Vandalism and Disorderly Conduct,06:40:00,EARLY_AM
2018-09-24 06:00:00,42.29896518,-71.04944203,M/V related offenses,06:00:00,EARLY_AM
2018-09-24 06:45:00,42.39352862,-71.01158244,M/V related offenses,06:45:00,EARLY_AM
2018-09-24 06:12:00,42.31322413,-71.05715277,M/V related offenses,06:12:00,EARLY_AM
2018-09-24 06:20:00,42.33248759,-71.08365801,Firearms and Weapons,06:20:00,EARLY_AM
2018-09-24 06:20:00,42.33248759,-71.08365801,Firearms and Weapons,06:20:00,EARLY_AM
2018-09-24 06:20:00,42.33248759,-71.08365801,Assault and Violence,06:20:00,EARLY_AM
2018-09-24 06:20:00,42.33248759,-71.08365801,Firearms and Weapons,06:20:00,EARLY_AM
2018-09-24 06:46:00,42.34913254,-71.15423043,Public Disturbances & Law Enforcement Actions,06:46:00,EARLY_AM
2018-09-24 06:16:00,42.35014802,-71.06989820000001,M/V related offenses,06:16:00,EARLY_AM
2018-09-21 06:00:00,42.35708711,-71.05731715,Public Disturbances & Law Enforcement Actions,06:00:00,EARLY_AM
2018-09-21 06:00:00,42.30896999,-71.08284839,Assault and Violence,06:00:00,EARLY_AM
2018-09-21 06:43:00,42.32885043,-71.07064355,M/V related offenses,06:43:00,EARLY_AM
2018-09-20 06:54:00,42.30964232,-71.07164922,M/V related offenses,06:54:00,EARLY_AM
2018-09-20 06:54:00,42.30964232,-71.07164922,M/V related offenses,06:54:00,EARLY_AM
2018-09-20 06:53:00,42.34128751,-71.05467933,Vandalism and Disorderly Conduct,06:53:00,EARLY_AM
2018-09-19 06:16:00,42.31852295,-71.06865846,Assault and Violence,06:16:00,EARLY_AM
2018-09-19 06:10:00,42.3360292,-71.07517847,M/V related offenses,06:10:00,EARLY_AM
2018-09-18 06:45:00,42.25917094,-71.15135736,Vandalism and Disorderly Conduct,06:45:00,EARLY_AM
2018-09-18 06:00:00,42.35141082,-71.07920855,Vandalism and Disorderly Conduct,06:00:00,EARLY_AM
2018-09-18 06:20:00,42.31150724,-71.07466948,M/V related offenses,06:20:00,EARLY_AM
2018-09-17 06:00:00,42.30014431,-71.06337934,Vandalism and Disorderly Conduct,06:00:00,EARLY_AM
2018-09-17 06:33:00,42.30878855,-71.09055618,Theft and Robbery,06:33:00,EARLY_AM
2018-09-17 06:00:00,42.3308035,-71.07376345,Drugs and Alcohol,06:00:00,EARLY_AM
2018-09-13 06:00:00,42.35631391,-71.05778101,M/V related offenses,06:00:00,EARLY_AM
2018-09-13 06:03:00,42.38356867,-71.0753672,M/V related offenses,06:03:00,EARLY_AM
2018-09-13 06:08:00,42.27166145,-71.09953382,M/V related offenses,06:08:00,EARLY_AM
2018-09-12 06:15:00,42.31741922,-71.09567995,Public Disturbances & Law Enforcement Actions,06:15:00,EARLY_AM
2018-09-12 06:15:00,42.31741922,-71.09567995,Theft and Robbery,06:15:00,EARLY_AM
2018-09-12 06:00:00,42.35997967,-71.05474135,Theft and Robbery,06:00:00,EARLY_AM
2018-09-12 06:48:00,42.26761320000001,-71.09848676,Public Disturbances & Law Enforcement Actions,06:48:00,EARLY_AM
2018-09-11 06:00:00,42.30269797,-71.06601479999999,Theft and Robbery,06:00:00,EARLY_AM
2018-09-11 06:00:00,42.30269797,-71.06601479999999,Theft and Robbery,06:00:00,EARLY_AM
2018-09-11 06:45:00,42.34020387,-71.07645111,Theft and Robbery,06:45:00,EARLY_AM
2018-09-11 06:34:00,42.32935284,-71.05601628,Theft and Robbery,06:34:00,EARLY_AM
2018-09-11 06:37:00,42.32006,-71.05863199999999,M/V related offenses,06:37:00,EARLY_AM
2018-09-10 06:00:00,42.36643546,-71.06135413,M/V related offenses,06:00:00,EARLY_AM
2018-09-10 06:00:00,42.32387703,-71.10409269,Public Disturbances & Law Enforcement Actions,06:00:00,EARLY_AM
2018-09-10 06:53:00,42.33897655,-71.05639648,M/V related offenses,06:53:00,EARLY_AM
2018-09-10 06:51:00,42.38069279,-71.02954916,Public Disturbances & Law Enforcement Actions,06:51:00,EARLY_AM
2018-09-10 06:20:00,42.31659535,-71.10311898,Public Disturbances & Law Enforcement Actions,06:20:00,EARLY_AM
2018-09-10 06:07:00,42.2874493,-71.04627602,M/V related offenses,06:07:00,EARLY_AM
2018-09-07 06:53:00,42.36478915,-71.03234663,M/V related offenses,06:53:00,EARLY_AM
2018-09-07 06:23:00,42.34186765,-71.07272215,Vandalism and Disorderly Conduct,06:23:00,EARLY_AM
2018-09-06 06:30:00,42.29492396,-71.11910662,M/V related offenses,06:30:00,EARLY_AM
2018-09-04 06:00:00,42.32066534,-71.10004987,Public Disturbances & Law Enforcement Actions,06:00:00,EARLY_AM
2018-09-04 06:30:00,42.33983534,-71.07923847,Assault and Violence,06:30:00,EARLY_AM
2018-09-04 06:30:00,42.33983534,-71.07923847,Assault and Violence,06:30:00,EARLY_AM
2018-09-04 06:41:00,42.29389648,-71.08451577,Public Disturbances & Law Enforcement Actions,06:41:00,EARLY_AM
2018-09-03 06:15:00,42.3353997,-71.15025675,Theft and Robbery,06:15:00,EARLY_AM
2018-09-03 06:23:00,42.38356867,-71.0753672,Vandalism and Disorderly Conduct,06:23:00,EARLY_AM
2018-09-03 06:23:00,42.38356867,-71.0753672,M/V related offenses,06:23:00,EARLY_AM
2018-09-03 06:55:00,42.35061995,-71.07009458,Public Disturbances & Law Enforcement Actions,06:55:00,EARLY_AM
2018-08-31 06:14:00,42.35034255,-71.14785832,M/V related offenses,06:14:00,EARLY_AM
2018-08-31 06:16:00,42.30680944,-71.0622079,M/V related offenses,06:16:00,EARLY_AM
2018-08-31 06:18:00,42.27796370000001,-71.09246318,M/V related offenses,06:18:00,EARLY_AM
2018-08-29 06:30:00,42.35007201,-71.13202926,Vandalism and Disorderly Conduct,06:30:00,EARLY_AM
2018-08-30 06:30:00,42.30743661,-71.07014859,Assault and Violence,06:30:00,EARLY_AM
2018-08-30 06:30:00,42.30775024,-71.08273084,M/V related offenses,06:30:00,EARLY_AM
2018-08-30 06:40:00,42.28032991,-71.06444831,Public Disturbances & Law Enforcement Actions,06:40:00,EARLY_AM
2018-08-30 06:38:00,42.28245514,-71.09448768,Vandalism and Disorderly Conduct,06:38:00,EARLY_AM
2018-08-30 06:33:00,42.32805817,-71.06956313,Public Disturbances & Law Enforcement Actions,06:33:00,EARLY_AM
2018-08-27 06:00:00,42.29302124,-71.07537576,M/V related offenses,06:00:00,EARLY_AM
2018-08-28 06:32:00,42.31011531,-71.08664493,M/V related offenses,06:32:00,EARLY_AM
2018-08-27 06:20:00,42.30646829,-71.07225146,M/V related offenses,06:20:00,EARLY_AM
2018-08-27 06:32:00,42.34285014,-71.06516235,Vandalism and Disorderly Conduct,06:32:00,EARLY_AM
2018-08-27 06:37:00,42.27195474,-71.07850094,Public Disturbances & Law Enforcement Actions,06:37:00,EARLY_AM
2018-08-27 06:18:00,42.32745397,-71.08713969,M/V related offenses,06:18:00,EARLY_AM
2018-08-27 06:14:00,42.35070525,-71.06185179,Theft and Robbery,06:14:00,EARLY_AM
2018-08-24 06:30:00,42.31578488,-71.07210679,Theft and Robbery,06:30:00,EARLY_AM
2018-08-24 06:45:00,42.34495867,-71.07011466,Public Disturbances & Law Enforcement Actions,06:45:00,EARLY_AM
2018-08-24 06:46:00,42.35091402,-71.13197892,Public Disturbances & Law Enforcement Actions,06:46:00,EARLY_AM
2018-08-24 06:39:00,42.31661027,-71.05669382,Theft and Robbery,06:39:00,EARLY_AM
2018-08-24 06:17:00,42.31862926,-71.07271365,Vandalism and Disorderly Conduct,06:17:00,EARLY_AM
2018-08-23 06:40:00,42.29747929,-71.1314836,M/V related offenses,06:40:00,EARLY_AM
2018-08-23 06:44:00,42.36025385,-71.06447113,Theft and Robbery,06:44:00,EARLY_AM
2018-08-23 06:46:00,42.37573623,-71.05813797,M/V related offenses,06:46:00,EARLY_AM
2018-08-23 06:37:00,42.28464725,-71.09473285,Theft and Robbery,06:37:00,EARLY_AM
2018-08-23 06:28:00,42.34868544,-71.06608848,M/V related offenses,06:28:00,EARLY_AM
2018-08-21 06:49:00,42.27195474,-71.07850094,M/V related offenses,06:49:00,EARLY_AM
2018-08-22 06:50:00,42.31451479,-71.0947082,M/V related offenses,06:50:00,EARLY_AM
2018-08-22 06:57:00,42.3567712,-71.07098532,M/V related offenses,06:57:00,EARLY_AM
2018-08-21 06:53:00,42.34274131,-71.05735681,M/V related offenses,06:53:00,EARLY_AM
2018-08-21 06:24:00,42.281799,-71.16700661,Public Disturbances & Law Enforcement Actions,06:24:00,EARLY_AM
2018-08-20 06:18:00,42.37788019,-71.06562561,M/V related offenses,06:18:00,EARLY_AM
2018-08-17 06:41:00,42.34355868,-71.08734146,Vandalism and Disorderly Conduct,06:41:00,EARLY_AM
2018-08-16 06:41:00,42.35201794,-71.05811581,Theft and Robbery,06:41:00,EARLY_AM
2018-08-13 06:30:00,42.36139413,-71.05768690000001,Assault and Violence,06:30:00,EARLY_AM
2018-08-15 06:00:00,42.2620357,-71.11934704,Vandalism and Disorderly Conduct,06:00:00,EARLY_AM
2018-08-13 06:00:00,42.32696388,-71.10248074,M/V related offenses,06:00:00,EARLY_AM
2018-08-13 06:08:00,42.33216821,-71.05003555,Assault and Violence,06:08:00,EARLY_AM
2018-08-10 06:46:00,42.33546813,-71.04489149,Vandalism and Disorderly Conduct,06:46:00,EARLY_AM
2018-08-10 06:46:00,42.28477931,-71.06223825,Vandalism and Disorderly Conduct,06:46:00,EARLY_AM
2018-08-09 06:08:00,42.28227570000001,-71.04729084,Public Disturbances & Law Enforcement Actions,06:08:00,EARLY_AM
2018-08-08 06:53:00,42.33131261,-71.04435361,Theft and Robbery,06:53:00,EARLY_AM
2018-08-08 06:55:00,42.33138384,-71.09734804,M/V related offenses,06:55:00,EARLY_AM
2018-08-08 06:35:05,42.24240296,-71.14120448,Assault and Violence,06:35:05,EARLY_AM
2018-08-08 06:20:00,42.35450139,-71.05916774,Theft and Robbery,06:20:00,EARLY_AM
2018-08-07 06:30:00,42.34128751,-71.05467933,M/V related offenses,06:30:00,EARLY_AM
2018-08-07 06:46:00,42.30465964,-71.0580552,Drugs and Alcohol,06:46:00,EARLY_AM
2018-08-07 06:50:00,42.3531455,-71.07763936,Theft and Robbery,06:50:00,EARLY_AM
2018-08-06 06:00:00,42.35125902,-71.06009371,Theft and Robbery,06:00:00,EARLY_AM
2018-08-03 06:15:00,42.35062356,-71.04637521,Theft and Robbery,06:15:00,EARLY_AM
2018-08-03 06:24:00,42.35315862,-71.13289373,M/V related offenses,06:24:00,EARLY_AM
2018-08-03 06:24:00,42.35315862,-71.13289373,Vandalism and Disorderly Conduct,06:24:00,EARLY_AM
2018-08-03 06:37:00,42.29210002,-71.07634761,M/V related offenses,06:37:00,EARLY_AM
2018-08-02 06:27:00,42.31141864,-71.07964759999999,M/V related offenses,06:27:00,EARLY_AM
2018-08-01 06:32:00,42.33030976,-71.06803887,Drugs and Alcohol,06:32:00,EARLY_AM
2018-08-01 06:30:00,42.32684252,-71.05642977,M/V related offenses,06:30:00,EARLY_AM
2018-08-01 06:40:00,42.3211829,-71.10682779999999,Vandalism and Disorderly Conduct,06:40:00,EARLY_AM
2018-08-01 06:47:00,42.38361686,-71.07208051,M/V related offenses,06:47:00,EARLY_AM
2018-07-31 06:25:00,42.37499333,-71.03982596,Public Disturbances & Law Enforcement Actions,06:25:00,EARLY_AM
2018-07-31 06:31:00,42.34997256,-71.06348817,Theft and Robbery,06:31:00,EARLY_AM
2018-07-31 06:31:00,42.34997256,-71.06348817,Assault and Violence,06:31:00,EARLY_AM
2018-07-30 06:00:00,42.31944397,-71.07239231,M/V related offenses,06:00:00,EARLY_AM
2018-07-30 06:30:00,42.30600262,-71.0587872,M/V related offenses,06:30:00,EARLY_AM
2018-07-30 06:17:00,42.29131613,-71.07170293,Public Disturbances & Law Enforcement Actions,06:17:00,EARLY_AM
2018-07-26 06:01:00,42.34723166,-71.04992718,Theft and Robbery,06:01:00,EARLY_AM
2018-07-25 06:30:00,42.33845708,-71.07309843,Public Disturbances & Law Enforcement Actions,06:30:00,EARLY_AM
2018-07-25 06:49:00,42.35843418,-71.12676409999999,M/V related offenses,06:49:00,EARLY_AM
2018-07-25 06:21:00,42.35204779,-71.13180684,Assault and Violence,06:21:00,EARLY_AM
2018-07-24 06:45:00,42.33796886,-71.0640821,M/V related offenses,06:45:00,EARLY_AM
2018-07-24 06:30:00,42.33749022,-71.02510722,Theft and Robbery,06:30:00,EARLY_AM
2018-07-24 06:30:00,42.33749022,-71.02510722,Vandalism and Disorderly Conduct,06:30:00,EARLY_AM
2018-07-24 06:25:00,42.2956968,-71.07214055,M/V related offenses,06:25:00,EARLY_AM
2018-07-24 06:45:00,42.33511904,-71.0749171,Theft and Robbery,06:45:00,EARLY_AM
2018-07-24 06:39:00,42.3457782,-71.08429595,M/V related offenses,06:39:00,EARLY_AM
2018-07-24 06:33:00,42.29505434,-71.08904077,M/V related offenses,06:33:00,EARLY_AM
2018-07-24 06:10:00,42.37497696,-71.06544524,M/V related offenses,06:10:00,EARLY_AM
2018-07-23 06:00:00,42.25621592,-71.12401947,Public Disturbances & Law Enforcement Actions,06:00:00,EARLY_AM
2018-07-23 06:41:00,42.3107944,-71.05483577,M/V related offenses,06:41:00,EARLY_AM
2018-07-23 06:19:00,42.31459482,-71.11411065,M/V related offenses,06:19:00,EARLY_AM
2018-07-23 06:55:00,42.3413865,-71.0808255,M/V related offenses,06:55:00,EARLY_AM
2018-07-23 06:24:00,42.27850409,-71.11860697,Drugs and Alcohol,06:24:00,EARLY_AM
2018-07-20 06:57:00,42.30638323,-71.06021218,M/V related offenses,06:57:00,EARLY_AM
2018-07-20 06:24:00,42.33845028,-71.07210292,M/V related offenses,06:24:00,EARLY_AM
2018-07-19 06:52:00,42.31281398,-71.05849562,Theft and Robbery,06:52:00,EARLY_AM
2018-07-19 06:48:00,42.38093345,-71.04023929,M/V related offenses,06:48:00,EARLY_AM
2018-07-18 06:00:00,42.32134007,-71.05475502,M/V related offenses,06:00:00,EARLY_AM
2018-07-18 06:00:00,42.32134007,-71.05475502,M/V related offenses,06:00:00,EARLY_AM
2018-07-18 06:42:00,42.30776342,-71.06683062,M/V related offenses,06:42:00,EARLY_AM
2018-07-18 06:48:00,42.36019393,-71.15054493,M/V related offenses,06:48:00,EARLY_AM
2018-07-18 06:37:00,42.26688985,-71.09718932,Vandalism and Disorderly Conduct,06:37:00,EARLY_AM
2018-07-18 06:17:00,42.36335722,-71.13289531,M/V related offenses,06:17:00,EARLY_AM
2018-07-17 06:30:00,42.32995779,-71.07802711,M/V related offenses,06:30:00,EARLY_AM
2018-07-17 06:34:00,42.31568920000001,-71.08951391,Vandalism and Disorderly Conduct,06:34:00,EARLY_AM
2018-07-16 06:42:00,42.32586986,-71.07293563,Vandalism and Disorderly Conduct,06:42:00,EARLY_AM
2018-07-16 06:50:00,42.32150239,-71.05967199999999,Theft and Robbery,06:50:00,EARLY_AM
2018-07-16 06:31:00,42.30288397,-71.06918798,M/V related offenses,06:31:00,EARLY_AM
2018-07-16 06:20:00,42.3049804,-71.05672619,M/V related offenses,06:20:00,EARLY_AM
2018-07-13 06:30:00,42.33701354,-71.05293594,Public Disturbances & Law Enforcement Actions,06:30:00,EARLY_AM
2018-07-13 06:30:00,42.35043297,-71.05873158,Theft and Robbery,06:30:00,EARLY_AM
2018-07-13 06:26:00,42.30288092,-71.08523964,M/V related offenses,06:26:00,EARLY_AM
2018-07-06 06:00:00,42.30947016,-71.06664424,Theft and Robbery,06:00:00,EARLY_AM
2018-07-11 06:00:00,42.32224199,-71.08432664,Public Disturbances & Law Enforcement Actions,06:00:00,EARLY_AM
2018-07-11 06:00:00,42.32224199,-71.08432664,Theft and Robbery,06:00:00,EARLY_AM
2018-07-11 06:00:00,42.29191251,-71.07049431,Vandalism and Disorderly Conduct,06:00:00,EARLY_AM
2018-07-11 06:30:00,42.36025385,-71.06447113,Public Disturbances & Law Enforcement Actions,06:30:00,EARLY_AM
2018-07-11 06:08:00,42.34174227,-71.07011004,Vandalism and Disorderly Conduct,06:08:00,EARLY_AM
2018-07-09 06:46:00,42.35330197,-71.06377969,Public Disturbances & Law Enforcement Actions,06:46:00,EARLY_AM
2018-07-06 06:34:00,42.3382519,-71.1061384,M/V related offenses,06:34:00,EARLY_AM
2018-07-06 06:51:00,42.32236889,-71.07267901,M/V related offenses,06:51:00,EARLY_AM
2018-07-05 06:30:00,42.37004744,-71.03610951,M/V related offenses,06:30:00,EARLY_AM
2018-07-05 06:36:58,42.31248165,-71.04829028,M/V related offenses,06:36:58,EARLY_AM
2018-07-05 06:50:00,42.30938437,-71.08262277,M/V related offenses,06:50:00,EARLY_AM
2018-07-05 06:50:00,42.30938437,-71.08262277,M/V related offenses,06:50:00,EARLY_AM
2018-07-05 06:50:00,42.30938437,-71.08262277,M/V related offenses,06:50:00,EARLY_AM
2018-07-05 06:48:00,42.31600283,-71.06272297,M/V related offenses,06:48:00,EARLY_AM
2018-07-04 06:56:00,42.30711797,-71.11616529999999,Theft and Robbery,06:56:00,EARLY_AM
2018-07-04 06:00:00,42.35864336,-71.14599484,Assault and Violence,06:00:00,EARLY_AM
2018-07-03 06:45:00,42.31731834,-71.09678992,M/V related offenses,06:45:00,EARLY_AM
2018-07-03 06:20:00,42.36901261,-71.03725426,Public Disturbances & Law Enforcement Actions,06:20:00,EARLY_AM
2018-07-03 06:00:00,42.30662845,-71.07906984,M/V related offenses,06:00:00,EARLY_AM
2018-07-02 06:56:00,42.35523656,-71.05205098,M/V related offenses,06:56:00,EARLY_AM
2018-06-29 06:04:00,42.34314406,-71.09589305,M/V related offenses,06:04:00,EARLY_AM
2018-06-29 06:02:00,42.28631299,-71.09218412,M/V related offenses,06:02:00,EARLY_AM
2018-06-28 06:30:00,42.29026569,-71.16659667,M/V related offenses,06:30:00,EARLY_AM
2018-06-28 06:21:00,42.33806539,-71.14695081,Public Disturbances & Law Enforcement Actions,06:21:00,EARLY_AM
2018-06-28 06:55:00,42.33010314,-71.07090185,Vandalism and Disorderly Conduct,06:55:00,EARLY_AM
2018-06-27 06:25:00,42.3572734,-71.0611658,Vandalism and Disorderly Conduct,06:25:00,EARLY_AM
2018-06-27 06:25:00,42.3572734,-71.0611658,Theft and Robbery,06:25:00,EARLY_AM
2018-06-27 06:44:00,42.35541865,-71.13301326,Assault and Violence,06:44:00,EARLY_AM
2018-06-27 06:29:00,42.27915019,-71.08252923,M/V related offenses,06:29:00,EARLY_AM
2018-06-27 06:14:00,42.28159966,-71.14351382,Assault and Violence,06:14:00,EARLY_AM
2018-06-26 06:40:00,42.33254716,-71.0721242,Public Disturbances & Law Enforcement Actions,06:40:00,EARLY_AM
2018-06-22 06:45:00,42.33606304,-71.10782832,Theft and Robbery,06:45:00,EARLY_AM
2018-06-26 06:37:00,42.29666202,-71.06121836,M/V related offenses,06:37:00,EARLY_AM
2018-06-26 06:37:00,42.29666202,-71.06121836,M/V related offenses,06:37:00,EARLY_AM
2018-06-26 06:52:00,42.38140059,-71.07104354,Theft and Robbery,06:52:00,EARLY_AM
2018-06-25 06:30:00,42.34895777,-71.08489204,M/V related offenses,06:30:00,EARLY_AM
2018-06-25 06:15:00,42.37949215,-71.03685008,Theft and Robbery,06:15:00,EARLY_AM
2018-06-25 06:12:00,42.37568399,-71.03624887,Vandalism and Disorderly Conduct,06:12:00,EARLY_AM
2018-06-25 06:56:00,42.32720581,-71.09414427,Public Disturbances & Law Enforcement Actions,06:56:00,EARLY_AM
2018-06-25 06:17:00,42.30305364,-71.05863777,Theft and Robbery,06:17:00,EARLY_AM
2018-06-22 06:55:00,42.32955246,-71.11112429,M/V related offenses,06:55:00,EARLY_AM
2018-06-20 06:45:00,42.33453931,-71.04528284,Theft and Robbery,06:45:00,EARLY_AM
2018-06-20 06:00:00,42.33852947,-71.10768028,Assault and Violence,06:00:00,EARLY_AM
2018-06-22 06:11:00,42.32703627,-71.08687838,Public Disturbances & Law Enforcement Actions,06:11:00,EARLY_AM
2018-06-19 06:30:00,42.27291355,-71.0745626,M/V related offenses,06:30:00,EARLY_AM
2018-06-21 06:30:00,42.32713821,-71.07217961,M/V related offenses,06:30:00,EARLY_AM
2018-06-21 06:45:00,42.30533347,-71.06874731,M/V related offenses,06:45:00,EARLY_AM
2018-06-21 06:01:00,42.28406985,-71.0882492,M/V related offenses,06:01:00,EARLY_AM
2018-06-20 06:30:00,42.30497366,-71.06134412,Theft and Robbery,06:30:00,EARLY_AM
2018-06-20 06:00:00,42.25621592,-71.12401947,Public Disturbances & Law Enforcement Actions,06:00:00,EARLY_AM
2018-06-20 06:06:00,42.30348022,-71.05842644,Theft and Robbery,06:06:00,EARLY_AM
2018-06-20 06:37:00,42.3146396,-71.06833221,Vandalism and Disorderly Conduct,06:37:00,EARLY_AM
2018-06-20 06:07:00,42.29202539,-71.12218969999999,M/V related offenses,06:07:00,EARLY_AM
2018-06-19 06:00:00,42.34543327,-71.07739498,M/V related offenses,06:00:00,EARLY_AM
2018-06-18 06:55:00,42.3113948,-71.07384945,M/V related offenses,06:55:00,EARLY_AM
2018-06-18 06:48:00,42.29278843,-71.08851888,Vandalism and Disorderly Conduct,06:48:00,EARLY_AM
2018-06-14 06:20:00,42.33958865,-71.07819659999998,Public Disturbances & Law Enforcement Actions,06:20:00,EARLY_AM
2018-06-15 06:55:00,42.28168459,-71.12222109,Public Disturbances & Law Enforcement Actions,06:55:00,EARLY_AM
2018-06-15 06:57:00,42.32955246,-71.11112429,Assault and Violence,06:57:00,EARLY_AM
2018-06-15 06:40:00,42.33130111,-71.09333508,Public Disturbances & Law Enforcement Actions,06:40:00,EARLY_AM
2018-06-14 06:30:00,42.31470156,-71.10182776,Public Disturbances & Law Enforcement Actions,06:30:00,EARLY_AM
2018-06-14 06:30:00,42.31470156,-71.10182776,M/V related offenses,06:30:00,EARLY_AM
2018-06-14 06:47:00,42.28701552,-71.08937097,M/V related offenses,06:47:00,EARLY_AM
2018-06-14 06:27:00,42.33124587,-71.05258148,Drugs and Alcohol,06:27:00,EARLY_AM
2018-06-14 06:40:00,42.33210843,-71.07014395,Vandalism and Disorderly Conduct,06:40:00,EARLY_AM
2018-06-13 06:43:00,42.32469443,-71.10087902,Assault and Violence,06:43:00,EARLY_AM
2018-06-13 06:06:00,42.33210843,-71.07014395,Drugs and Alcohol,06:06:00,EARLY_AM
2018-06-12 06:51:00,42.31368925,-71.0742708,Vandalism and Disorderly Conduct,06:51:00,EARLY_AM
2018-06-12 06:44:00,42.35602373,-71.06177615,Assault and Violence,06:44:00,EARLY_AM
2018-06-12 06:27:00,42.31052866,-71.08671835,M/V related offenses,06:27:00,EARLY_AM
2018-06-12 06:02:00,42.3323355,-71.07120018,Assault and Violence,06:02:00,EARLY_AM
2018-06-12 06:02:00,42.3323355,-71.07120018,Vandalism and Disorderly Conduct,06:02:00,EARLY_AM
2018-06-11 06:30:00,42.32015414,-71.11119859,M/V related offenses,06:30:00,EARLY_AM
2018-06-11 06:50:00,42.31134205,-71.10166558,Theft and Robbery,06:50:00,EARLY_AM
2018-06-07 06:30:00,42.33970952,-71.15175699,Public Disturbances & Law Enforcement Actions,06:30:00,EARLY_AM
2018-06-08 06:00:00,42.36444073,-71.05699892,M/V related offenses,06:00:00,EARLY_AM
